Objective1,Objective2,Objective3
25,1763.7844954524753,3082.849191886031
25,1798.1656735239135,2909.5391039876986
24,1784.2914684634377,2941.8528375020696
24,1792.347525368461,2940.8473637928355
24,1798.2671433838402,2903.8212466713503
24,1782.7236454751255,2966.2670085152995
24,1778.8220878333107,2971.6833598325634
24,1776.072685894115,2979.5035438777645
24,1794.3673457400012,2923.0889967252238
24,1783.62175786755,2965.1548029696346
24,1798.2671433838402,2903.8212466713503
24,1790.0483608145173,2941.471953047045
24,1824.2207711845267,2903.2656823910456
24,1790.0483608145173,2941.471953047045
24,1767.7658778058612,2980.7358773923297
25,1752.597445340513,3097.0340195993003
