Iteration, HV Value
1,0.6228353629515007
2,0.6279295040889427
3,0.6323514905695388
4,0.6345028591707356
5,0.6353081544030762
6,0.637371735474797
7,0.6371491848450229
8,0.6377474838783589
9,0.6382239260606072
10,0.6390616765414364
11,0.6392754169581807
12,0.6394512574778681
13,0.6399395216943015
14,0.6407830374693978
15,0.6407763551758651
16,0.6411549705877071
17,0.6416721729614401
18,0.6421318582617564
19,0.6424415575651986
20,0.6432560540874845
21,0.6431188622673785
22,0.6432682918167605
23,0.6433397724726209
24,0.6443633488011012
25,0.6450221863471104
26,0.6454330727241387
27,0.6457784344317435
28,0.6457713783463791
29,0.646011806032778
30,0.646356686896158
31,0.6465713180063416
32,0.646637961040778
33,0.6466047226572796
34,0.6467024880221067
35,0.6470735325256151
36,0.6473107149492392
37,0.6474933309413294
38,0.6476381400958678
39,0.6478896318876839
40,0.6481197723953201
41,0.6484494952099867
42,0.6487149692065204
43,0.6489677499835456
44,0.6537651074414307
45,0.6537830491180795
46,0.6538307894903707
47,0.6542341718969024
48,0.6541618700039485
49,0.6543590206875808
50,0.6545210419364564
51,0.6548497558427052
52,0.6548651771263303
53,0.6550800879445097
54,0.6553608538487072
55,0.6554956382751808
56,0.6555601928841243
57,0.655711967138303
58,0.6561644115516355
59,0.6562118229991902
60,0.6565432513819918
61,0.6566937594894757
62,0.6569290062284012
63,0.65694724883212
64,0.6569073960754155
65,0.6569341599389107
66,0.6570266570420155
67,0.6571197741245016
68,0.6575351815317967
69,0.6575842509615355
70,0.6576867887122851
71,0.6579263477507099
72,0.6579214640326091
73,0.6580319904074658
74,0.6580314369393702
75,0.6581569303558626
76,0.6581749946628386
77,0.6582759387099028
78,0.6585519871874993
79,0.6591911285247468
80,0.6594355376787437
81,0.6595159382857473
82,0.659698332971597
83,0.659708871389168
84,0.6600023024026818
85,0.6601266446237114
