Iteration, HV Value
1,0.6218635474228564
2,0.6236962588014784
3,0.6267403424141196
4,0.6312843187769666
5,0.6329036122046616
6,0.6329036122046616
7,0.6329036122046616
8,0.6336263525897201
9,0.6349270785679154
10,0.6352002418836001
11,0.6352040125321249
12,0.6352040125321249
13,0.6352094884901981
14,0.6352827350348684
15,0.6352828101392474
16,0.6398514828265867
17,0.6403934949072846
18,0.6438847092383253
19,0.6438847169659592
20,0.643928225965951
21,0.6439282784592871
22,0.643938518399242
23,0.643938518399242
24,0.6439387486892054
25,0.64394093480265
26,0.6439785602931184
27,0.6441537038150512
28,0.6442766421859523
29,0.6442766526499659
30,0.6444731863040611
31,0.6444840085374131
32,0.64449351197107
33,0.6444949015561017
34,0.6456833266280284
35,0.645688310166187
36,0.6460538237307568
37,0.6460538242961752
38,0.6460538638843631
39,0.6460588164046311
40,0.6460603419554191
41,0.6460608022730195
42,0.6460608022730195
43,0.6460608022730195
44,0.6460608048280904
45,0.6460627402541267
46,0.6461151627751691
47,0.6461152941743106
48,0.6461157777523651
49,0.6461157832141039
50,0.6461157855340178
51,0.6461157855340178
52,0.6461157855340178
53,0.646116015602092
54,0.6461161295474105
55,0.6461161295474105
56,0.6461161339685172
57,0.6462459483983088
58,0.6462463488890815
59,0.6462477794873907
60,0.6462477794873907
61,0.6462477794873907
62,0.6462478189125032
63,0.6462478624221387
64,0.6462478673567095
65,0.6462480655618904
66,0.6462491326953694
67,0.6462493808690831
68,0.6462493808690831
69,0.6464888994809526
70,0.6464888994809526
71,0.6464888994809526
72,0.6464889239916778
73,0.6464889242746711
74,0.6464893157922226
75,0.6464893157922226
76,0.6464893157922226
77,0.6464895086724517
78,0.6464899842491006
79,0.6464900176489904
80,0.6464900176489904
