Iteration, IGD
1,1.2022789009422368
2,1.1455592283932439
3,1.069949146819886
4,1.0166917135586875
5,0.9542026011473044
6,0.9542026011473044
7,0.9542026011473044
8,0.9537740756735
9,0.9351929995673836
10,0.9351929995673836
11,0.9252238229026861
12,0.9252238229026861
13,0.9252238229026861
14,0.9252238229026861
15,0.9252238229026861
16,0.9252238229026861
17,0.9249195151853392
18,0.8924043624697103
19,0.8924043624697103
20,0.8833986585562239
21,0.8833986585562239
22,0.8833986585562239
23,0.8833986585562239
24,0.8833747586732216
25,0.8832836229040265
26,0.8769451633609363
27,0.876653596457371
28,0.876653596457371
29,0.876653596457371
30,0.876653596457371
31,0.876653596457371
32,0.8601269525635091
33,0.8601269525635091
34,0.8543095453053668
35,0.849079224703681
36,0.847853737068359
37,0.847853737068359
38,0.847853737068359
39,0.847853737068359
40,0.847853737068359
41,0.847853737068359
42,0.847853737068359
43,0.847853737068359
44,0.847853737068359
45,0.8371218368162218
46,0.8352931070778559
47,0.8352931070778559
48,0.835267328463801
49,0.835267328463801
50,0.835267328463801
51,0.835267328463801
52,0.835267328463801
53,0.835267328463801
54,0.835267328463801
55,0.835267328463801
56,0.835267328463801
57,0.835267328463801
58,0.835186085013495
59,0.835186085013495
60,0.835186085013495
61,0.835186085013495
62,0.835186085013495
63,0.835186085013495
64,0.835186085013495
65,0.835186085013495
66,0.835186085013495
67,0.835186085013495
68,0.835186085013495
69,0.8289589652038086
70,0.8289589652038086
71,0.8289589652038086
72,0.8289048329826467
73,0.8289048329826465
74,0.8288382595186173
75,0.8288382595186173
76,0.8288382595186173
77,0.8287415327695906
78,0.8283850248049286
79,0.8283850248049286
80,0.8283850248049286
