Iteration, IGD
1,0.8059357946164056
2,0.7948835688680931
3,0.7596093750467412
4,0.730239087845758
5,0.7233953674067485
6,0.7135903169736326
7,0.6871289251964146
8,0.6814347049727958
9,0.6656155965864986
10,0.6421912742536041
11,0.6276591699717384
12,0.6191312896741334
13,0.6134422492134202
14,0.6059617658103875
15,0.5961869945363574
16,0.5899087719855804
17,0.5732320524515132
18,0.5635895646624164
19,0.5572845409932368
20,0.5530981034484934
21,0.5496864927887716
22,0.5350817882053408
23,0.5283362124810832
24,0.5264429391579528
25,0.5214843766151804
26,0.5174131319754349
27,0.5155818909858958
28,0.5084535135177366
29,0.49621534741840856
30,0.4815068859585345
31,0.47821719068408725
32,0.47385386987238015
33,0.47334901549102276
34,0.4696271505188348
35,0.46506330095881815
36,0.4634915682229311
37,0.4595307281174898
38,0.4504328861598693
39,0.4444306207979226
40,0.44516325697074405
41,0.44270230434649605
42,0.43643774450329553
43,0.4333186463524718
44,0.41907261080820485
45,0.41684462642443554
46,0.41410045675073914
47,0.4100362952205894
48,0.4095398300537996
49,0.39879878189608853
50,0.38783278609641053
51,0.3842435580953502
52,0.3735880778981049
53,0.370304272671592
54,0.36874548201389873
55,0.3646243241641476
56,0.3642488465234022
57,0.360430031952905
58,0.3593858556066581
59,0.3592385861141459
60,0.35632858698148007
61,0.3533898236857963
62,0.35160852476694765
63,0.3519371571671809
