Iteration, IGD
1,0.48025432552514496
2,0.44264070035466524
3,0.407631776391456
4,0.3774159228574465
5,0.36245863058884437
6,0.3441334684686903
7,0.3284224980155257
8,0.33153967691655983
9,0.3916719724309648
10,0.36638931246360357
11,0.35122697551007726
12,0.33663242979971025
13,0.3312204356213649
14,0.32669823273453086
15,0.32437725661004124
16,0.3134992178516416
17,0.3101541422048209
18,0.3040380727142294
19,0.29936679931596616
20,0.2933643720317229
21,0.2895438509260355
22,0.27784110397042155
23,0.2703201775706742
24,0.2674465138239431
25,0.2628413471731088
26,0.2576745228981179
27,0.2557271836817361
28,0.2522935774546942
29,0.2491526173531782
30,0.2614110678431979
31,0.259838262065896
32,0.2562810380043266
33,0.2548947271070189
34,0.2505707539065979
35,0.24513388097433497
36,0.2424532287003549
37,0.23710099105674787
38,0.23606011394264959
39,0.2342536790021116
40,0.23013638638203482
41,0.22674085266910812
42,0.22501992589804629
43,0.22174186851278946
44,0.22175081381746511
45,0.21788604089831926
46,0.2176517342274023
47,0.21682528145468033
48,0.21618744785485763
49,0.21424854001815852
50,0.2123071558401607
51,0.20910398495738378
52,0.20605203675820302
53,0.20384207796222203
54,0.20259281434002854
55,0.19912565850316127
56,0.1971971660751754
57,0.19668380988454165
58,0.19477995822606303
59,0.1939137239428128
60,0.19362729160986988
61,0.19401201679216382
62,0.19403941065380642
63,0.19173447121124615
64,0.19736080038822643
65,0.19671091995604084
66,0.19585526480739876
67,0.1956921750067969
68,0.1923274162613998
69,0.19193937030019548
70,0.19086723701058683
71,0.1902135490115133
72,0.19010937604742878
73,0.1888840435593508
74,0.18681478020292047
75,0.18618193537489833
76,0.185268541629978
77,0.18466299040512893
78,0.1846866504069503
79,0.18376669298796078
80,0.18058842171963524
81,0.17890334893139823
82,0.18106632053300445
83,0.1816042783531149
84,0.18188095713441527
85,0.18070740262602972
86,0.17906306494657284
87,0.1782452662704412
88,0.17802120509327846
89,0.17675627295305163
90,0.17627461290537016
91,0.17418616453780722
92,0.1728842217937183
93,0.17161797961708122
94,0.17223878350195643
95,0.1715666461847226
96,0.1713144527568597
97,0.17120399445529652
98,0.17198508463818965
99,0.17083232955926
100,0.1711817748050515
101,0.16992962543643597
102,0.1703211411262274
103,0.171401676712019
104,0.1724520624153413
105,0.17211078922592324
106,0.17090867370771945
107,0.17038755432584946
108,0.17054049062790314
109,0.1705666219389153
110,0.17205796186378663
111,0.1719840799747543
112,0.1743594251344334
113,0.1748088006044264
114,0.17448835513475516
115,0.17365185681440895
116,0.17385333504411488
117,0.17219234329754657
118,0.17188848676954513
