Iteration, HV Value
1,0.6005441077692294
2,0.6051679500227937
3,0.6100337267866306
4,0.6149283254440058
5,0.6184437948809101
6,0.622700933712102
7,0.6275766338958455
8,0.6303557639660765
9,0.6279234550518266
10,0.6302166363060389
11,0.6363404953443829
12,0.6424112937832088
13,0.6429742620608334
14,0.6434227994310211
15,0.6480252988483906
16,0.6497157783002903
17,0.6500002955256213
18,0.6504224032592221
19,0.6509448695355783
20,0.6515056787719681
21,0.6517876951809694
22,0.653340605726142
23,0.6540919397980868
24,0.6542977603980527
25,0.6547456594731278
26,0.6553807914703904
27,0.6556285851133057
28,0.6558812947334062
29,0.6563310310670967
30,0.6547140639425824
31,0.6548438048799832
32,0.6552430527677034
33,0.6554500891690336
34,0.6558889280242658
35,0.6564209642006524
36,0.6569051831434166
37,0.6576774744920832
38,0.6578305060011123
39,0.6581415870570125
40,0.6585995197866589
41,0.6595646791318888
42,0.6596615328666836
43,0.6600472888953791
44,0.6602752131099888
45,0.6606832001751801
46,0.6607312872365219
47,0.6607852254579036
48,0.6608370092984569
49,0.6610496430688749
50,0.6611288069920118
51,0.6615430747157081
52,0.6618014835805387
53,0.6622417930585477
54,0.6622906604776466
55,0.6627386232098165
56,0.6630526016107828
57,0.6631046731636989
58,0.6633284298383413
59,0.6633768166057101
60,0.6634632122549106
61,0.6633742968693899
62,0.6633517902411508
63,0.6635362719315893
64,0.66316003857045
65,0.6631684354246785
66,0.6631737604644009
67,0.6631696106885607
68,0.663762204176796
69,0.6637800166388377
70,0.6639133567126563
71,0.6639414194643791
72,0.663992995223115
73,0.6641574825411145
74,0.6644074977096532
75,0.6644347330603407
76,0.664591660193226
77,0.6646389407601049
78,0.66454005792784
79,0.6646825441476318
80,0.6650745263144939
81,0.6653389335488307
82,0.6648976648010813
83,0.6648029135283168
84,0.6647703110724553
85,0.6648635433900604
86,0.6651081005415623
87,0.6652694411977067
88,0.6652959292204955
89,0.6654507709846837
90,0.6655346184954641
91,0.6659459603981012
92,0.6661585468934552
93,0.666374437186095
94,0.6662507313644636
95,0.6663205074650699
96,0.6663432813700619
97,0.6663465757220647
98,0.6661787103924564
99,0.6662960960140346
100,0.6662131474083461
101,0.6663404460119247
102,0.6662107424238027
103,0.6659560839379528
104,0.6657238955658179
105,0.6657586106829154
106,0.6659507307012739
107,0.6660517882796141
108,0.6660267683634981
109,0.6659465354656106
110,0.6658933050585214
111,0.6659083935620979
112,0.6655756592907071
113,0.6654869527540688
114,0.6654951974998419
115,0.6655820207960746
116,0.6655411769278788
117,0.6658511041429062
118,0.6658872487763692
