1,0.10825303950108994
2,0.09258993784116251
3,0.08853228993053291
4,0.0750523880449716
5,0.07317734460809967
6,0.052979686468644774
7,0.05068852550020197
8,0.04737289424926614
9,0.04631881914513844
10,0.03861398141770634
11,0.03557727882512376
12,0.034353852679074814
13,0.030236301935709635
14,0.028113083267460294
15,0.024740476947592963
16,0.0228795532419528
17,0.022873428812004097
18,0.02278997502702541
19,0.018611966281802516
20,0.016795343847606902
21,0.014948642130677257
22,0.014369896408787296
23,0.012995744520660919
24,0.012602860325848892
25,0.011557871555157133
26,0.011428090748439867
27,0.010819745779538058
28,0.01057790299586521
29,0.010404537447957803
30,0.010288148741210206
31,0.010332365692532484
32,0.009563386089676586
33,0.009447200550905335
34,0.009123929225502501
35,0.009087824926027383
36,0.008875938959446923
37,0.008586482381419106
38,0.00876358454446341
39,0.008485566900807581
40,0.008497748573201047
41,0.008332841527724533
42,0.008005997500553953
43,0.00814838913924464
44,0.007953363147327053
45,0.007764296023001434
46,0.007831733708108617
47,0.007776159880520727
48,0.00774313712441525
49,0.007890146438271519
50,0.007823416437429623
51,0.007875426336672969
52,0.007817082935053277
53,0.007630068091193178
54,0.007635846705029442
55,0.007683293464520684
56,0.007733803718809922
57,0.00757522813876731
58,0.00755222780340724
59,0.007701025862733386
60,0.007706950106342702
61,0.007470834345837449
62,0.007243206556302927
63,0.007279480052664563
64,0.007232465426784162
65,0.007387676274788606
66,0.007752358539194533
67,0.007731860646879589
68,0.007188178324194046
69,0.0072074845217445505
70,0.007286564987720834
71,0.007286564987720834
72,0.00737531514156783
73,0.00736653308674568
