Iteration, IGD
1,0.47827862779482033
2,0.547951687849924
3,0.5439914676143656
4,0.5035095089692191
5,0.47939147389159265
6,0.4682645404917229
7,0.41936560311561544
8,0.39315142780155043
9,0.3840152212688745
10,0.3840468778966039
11,0.36310060120688276
12,0.36235503207542
13,0.32977071043258727
14,0.3050342527074259
15,0.2977954264185213
16,0.28675769740005275
17,0.26865303623866427
18,0.2468306861204685
19,0.24654630956246032
20,0.23527425979467875
21,0.22044618054614482
22,0.21651149965641361
23,0.21036139504314058
24,0.23075878175863665
25,0.22157005621095982
26,0.2077916140517813
27,0.20608248233774135
28,0.19951603633407636
29,0.196380288754407
30,0.195541998511167
31,0.1869239826146912
32,0.17809622634963612
33,0.16825580870277346
34,0.16556502664378
35,0.16511317740760878
36,0.14691289563411034
37,0.13433138465194389
38,0.1246456927545898
39,0.12052875782877619
40,0.11830720578081637
41,0.11811957234725178
42,0.11765542327048817
43,0.11615927608933203
44,0.11583077745756838
45,0.11211234906982316
46,0.11180128674211443
47,0.11145944538900299
48,0.10868116284782024
49,0.10855205291821335
50,0.10805953862355047
51,0.10587263421582578
52,0.10800463029871826
53,0.10515171812222134
54,0.10258193075972699
