Iteration, IGD
1,0.5858682161267302
2,0.5638719883876396
3,0.5467117486227037
4,0.5349814392767505
5,0.4952526431036856
6,0.44120270259061123
7,0.4382657378539324
8,0.4372712746531763
9,0.43677009703707037
10,0.4235196174119607
11,0.35979091808117614
12,0.35137384900947494
13,0.35067065660015423
14,0.35059148568528825
15,0.3488258581033448
16,0.3486881953112227
17,0.34351946057701604
18,0.3220231331550969
19,0.321975572562392
20,0.32177713415134623
21,0.32177713415134623
22,0.32177713415134623
23,0.31761710880645727
24,0.30382113607155437
25,0.30360077834537125
26,0.30360077834537125
27,0.3029839380886154
28,0.3029839380886154
29,0.2995842087662002
30,0.2995842087662002
31,0.2988349895219884
32,0.2988349895219884
33,0.29513914198105384
34,0.29513914198105384
35,0.29513914198105384
36,0.2935795565081761
37,0.28546469957314835
38,0.28535609490691727
39,0.28535609490691727
40,0.28535609490691727
41,0.2853434456489772
42,0.285165069699621
43,0.2789476686320571
44,0.27549960315170413
45,0.27549960315170413
46,0.2729003263402909
47,0.2722306316678264
48,0.2722306316678264
49,0.2722306316678264
50,0.27220704557071895
51,0.26867854748613235
52,0.26867126585322376
53,0.26722146237129185
54,0.26722146237129185
55,0.26722146237129185
56,0.26674823447736457
57,0.2664873942321632
58,0.26498560497434137
59,0.2649523839955942
60,0.2649523839955942
61,0.2649397003062858
62,0.2649397003062858
63,0.2649397003062858
64,0.2649397003062858
65,0.2642175094417754
66,0.2642175094417754
67,0.25342262156416256
68,0.25342262156416256
69,0.25342262156416256
70,0.24603575582389234
