Iteration, IGD
1,0.8605513498670166
2,0.8106362528843141
3,0.723303736962338
4,0.7228644263141439
5,0.7062078288788863
6,0.7061349800676576
7,0.7061174119376235
8,0.6766928775328727
9,0.6737860086376743
10,0.6725827916911874
11,0.6725827916911874
12,0.6587314936613552
13,0.658431617376839
14,0.6577606944269385
15,0.6577606944269385
16,0.6577606944269385
17,0.6577606944269385
18,0.6490584581863152
19,0.6486588291163778
20,0.6480278316844114
21,0.6474693129792781
22,0.6470484557225555
23,0.6466314697515598
24,0.6466314697515598
25,0.6466314697515598
26,0.6448687438626409
27,0.643872794001161
28,0.6241032044824217
29,0.6239209009575265
30,0.6183808836816332
31,0.6179262358690112
32,0.6175476579598823
33,0.6173295884637005
34,0.6171650864757413
35,0.6164174483607264
36,0.6105449467506784
37,0.6103544683936665
38,0.6102653758778497
39,0.6022066892274843
40,0.6014483137408687
41,0.6009673512796734
42,0.6006181940755744
43,0.5983476361490762
44,0.598248583865031
45,0.598248583865031
46,0.598248583865031
47,0.5980668129861262
48,0.5979868226113222
49,0.5979868226113222
50,0.5970960669304731
51,0.5966552306388502
52,0.5962492437697599
53,0.5960718169603808
54,0.5959962706548597
55,0.5956966947502093
56,0.595193673560619
57,0.594683927701649
58,0.594683927701649
59,0.593985463197795
60,0.593985463197795
61,0.5925037294831358
62,0.5915777896231804
63,0.5907658972610857
64,0.5907658972610857
65,0.5892267154343002
66,0.5882496539723372
67,0.5826308192571292
68,0.5826086161897269
69,0.5825677169550214
70,0.5825677169550214
71,0.5821495879774656
72,0.5821495879774656
73,0.5815586392838995
74,0.5814980024754254
75,0.5814980024754254
76,0.5808062542732734
