Iteration, HV Value
1,0.6156765918263043
2,0.6191797479336943
3,0.6256127573548357
4,0.625616037974833
5,0.6273673606305402
6,0.6276465705358697
7,0.6276474118170173
8,0.6293136343926161
9,0.6296225048444399
10,0.6299006595990818
11,0.6299017085605945
12,0.6312334112533016
13,0.631240059812579
14,0.6317425604424675
15,0.631747478942001
16,0.6319244744027285
17,0.6324922378907278
18,0.6324996706265481
19,0.6325108095293398
20,0.6325241521850594
21,0.6325288424779345
22,0.6325303848291775
23,0.6328935976940231
24,0.6329295739555914
25,0.633351533154579
26,0.6380084163108856
27,0.6380118461328218
28,0.6381592590520909
29,0.6381822984105163
30,0.63918805707771
31,0.6391905964550236
32,0.639210994762987
33,0.63921559713373
34,0.6392170444508825
35,0.639220486119632
36,0.6394609219728418
37,0.6394650707258892
38,0.6394673280659409
39,0.6396340803997975
40,0.6396851119802467
41,0.6399230310563332
42,0.6399249669328393
43,0.6399263378910485
44,0.6399265149828566
45,0.6399279830213165
46,0.6399279830213165
47,0.6399335199001669
48,0.6399381039423221
49,0.6400337944238397
50,0.6400342077402893
51,0.6407191341451537
52,0.640719759474733
53,0.640719956155944
54,0.6407219896050749
55,0.6407231023283757
56,0.6407244719832701
57,0.6407273866785406
58,0.6407273866785406
59,0.6412799243977642
60,0.6412799243977642
61,0.6412866673543604
62,0.6412885439371894
63,0.6414993193200592
64,0.6414993193200592
65,0.6415001379296529
66,0.6415006579190975
67,0.6415088290597075
68,0.6415092379698846
69,0.641509526030467
70,0.6415096757949742
71,0.6417719655130809
72,0.6417721343455073
73,0.6417727394504201
74,0.6417742513077584
75,0.6417742513077584
76,0.6417743333425664
