Objective1,Objective2,Objective3
26,984.5480233929583,2415.3683067391726
25,899.0763916560643,2434.98682898297
24,872.6048656192346,2703.4902970506664
27,812.9383227790853,3216.853211161075
26,805.125228729199,3338.747484593943
26,810.7496456435846,3233.847872136703
26,796.8556854589867,3370.1895879176773
25,837.39901090241,2553.2521224640345
26,797.1519101693821,3358.29036400106
25,810.968753528687,3365.6039508818767
24,847.2673698961714,2969.590859252366
24,856.008747754257,2704.5870647815877
26,810.5416654258158,3284.7727285961537
27,810.5618441189797,3258.0487567938767
25,897.8150095230465,2462.096695824771
26,986.8941048602285,2413.517050119173
26,794.5756606332753,3373.9088628472327
24,830.1838373108969,2999.6105669973335
25,809.5461356038284,3421.894136867415
24,889.5023814990866,2644.4328373700528
24,842.6952718614795,2986.8654555716184
26,806.987446424026,3287.8696941430753
25,815.1670236798946,3163.222087723539
26,798.6887248345076,3350.8426068491935
27,807.2593683832971,3259.096227134702
25,864.1879815339914,2471.626374869606
27,795.9356985000773,3336.0362651638993
26,796.9228609114651,3360.2094530752056
26,828.3955000579531,2626.618462375293
24,888.2708566954892,2644.432837370053
24,826.4092665848208,3049.0741203045363
27,805.4725563364527,3304.460935590078
24,847.9316023887558,2836.9513213841856
26,789.5001323756761,3451.3413760893736
26,823.4601019082282,2667.3043840015866
25,826.1630691913754,2648.424449704595
25,801.2466974733379,3516.656052349638
24,896.5464904629953,2622.8021333582956
27,796.4113253281437,3308.9929318323584
25,855.6035130413017,2480.0156594625364
24,891.5890861195641,2641.397490905862
25,822.3777343955758,2681.677819250782
24,847.287578730889,2862.172961229857
25,914.9539167426285,2421.5846671852373
27,792.5892970677166,3448.2245675092718
25,849.5443348066964,2535.364975828783
25,974.2916200738139,2416.954908277133
24,874.9828753413328,2701.042307661259
25,816.1511564125602,2723.5366422257357
24,852.4271942728016,2705.160190478606
25,835.7113906074806,2557.1950708931004
24,848.217285587852,2710.957920555406
26,825.0714598962446,2664.117283894539
24,887.2539150205173,2675.57817905209
26,785.0414121043315,3477.430863627429
