Iteration, HV Value
1,0.45207801526469193
2,0.4603219625332836
3,0.46228036604317874
4,0.4659819313988987
5,0.46602373293046
6,0.46870330781621944
7,0.4703671958269933
8,0.4704335908001656
9,0.47382970106210937
10,0.47472759007721954
11,0.4766517855990944
12,0.4766874885990659
13,0.47676670451573006
14,0.47677208022962647
15,0.47677624093721144
16,0.4778005539855313
17,0.4778066643265038
18,0.4791363682167839
19,0.47914191143584645
20,0.47914231896687187
21,0.4791517088261226
22,0.47915219335096243
23,0.47916410078181143
24,0.47916521266501666
25,0.4791654744569369
26,0.47917309658996027
27,0.4803155521659814
28,0.48032084014154425
29,0.4811924481213874
30,0.4815131650982304
31,0.48151637080090326
32,0.48151788412302493
33,0.4837154540719324
34,0.48372362295845833
35,0.48372566394210564
36,0.48420937193703206
37,0.484213329194095
38,0.4842328045085658
39,0.48439849542050406
40,0.48439849542050406
41,0.4845053370837776
42,0.4845419618842147
43,0.4845422324398283
44,0.48454250263081916
45,0.48455104559726325
46,0.48455104559726325
47,0.48455128362074523
48,0.48455176755231294
49,0.4845520737695042
50,0.48502871810942033
51,0.48503024218458596
52,0.4850303239158897
53,0.4850337998414773
54,0.48503648185440074
55,0.4850366586024426
56,0.4850366586024426
57,0.4850366586024426
58,0.4850380136804721
59,0.4850386797454211
60,0.48504149238473876
61,0.48504174070465633
62,0.48504214803984697
63,0.485042842174806
64,0.4850428604918718
65,0.48538986120523775
66,0.48547009739687974
67,0.48547023569487086
68,0.4856363545646875
69,0.485636360915187
70,0.4856374862553958
