Objective1,Objective2,Objective3
24,843.683504873083,2631.050535327363
26,793.5161192050028,2826.428722210353
24,907.1876179334919,2399.586188421144
24,827.9837511431222,2662.0199018118556
24,924.4514812182264,2387.555719703708
24,836.9021913944781,2661.5937997552724
26,803.7658872155089,2819.975494534132
24,874.1695011011129,2481.4245432929765
24,822.3962599247365,2697.344319342637
24,865.8286726529271,2490.405591635157
24,893.1470016918158,2415.3931068792504
24,926.829539237418,2387.1257463991606
24,842.8937735496402,2655.2668289061994
26,793.6433662840893,2824.6117549119217
24,937.1214101720657,2367.3105881585816
24,849.3969239456108,2592.9163389176606
24,961.9830763900834,2367.310588158581
25,887.0580378577794,2357.096118959269
26,791.3099079923469,2871.3947508009123
24,850.371180802425,2574.930729573149
24,907.1876179334919,2399.586188421144
24,819.9573442585573,2715.9787276324205
26,878.0902496440799,2406.683569948857
24,877.8724210704086,2468.439382765815
25,796.7808105512571,2837.2010343355387
24,822.3361982702259,2709.45821797375
25,911.9197040757969,2357.0961189592686
24,924.331025254021,2387.68215194572
24,795.5256642483032,2983.632412985847
24,879.8829201736405,2443.290346883274
24,915.975647517184,2387.6972271229647
24,803.8302470746447,2855.611321306637
25,846.1010120137988,2626.188245570123
24,824.3828467135874,2692.935695433282
26,871.9733450712913,2416.0202868304177
26,793.6433662840897,2824.6117549119213
25,861.2144123958273,2456.5987944516546
25,793.6608497858027,2900.3998517277373
26,868.5842993681631,2437.4513019392357
24,796.5472226044427,2960.0220601702417
25,787.8098693314633,2957.569771494959
25,787.563456047414,2958.7017684872712
26,854.8261375109415,2458.6873230057104
24,816.1343709652115,2716.463935858227
24,801.9616435688608,2873.129661519939
24,872.3801836680216,2487.3750636088153
24,803.2189758101526,2856.257311623674
24,926.7090832732126,2387.2521786411717
24,859.3698681407274,2534.164433190101
26,852.563311927253,2473.9400467502846
24,932.4661778346582,2369.2390730514558
26,853.9874466302751,2464.6068174747966
26,882.221686891844,2395.020752507732
25,859.2978595393304,2492.841479774119
24,860.7071643529207,2527.4095938650626
24,859.0055012839321,2534.4352441217243
24,803.8302470746447,2855.611321306637
25,877.2062934046929,2431.999607114571
24,803.1039191515722,2858.260905246753
24,796.3805400909735,2981.599250234457
24,801.0081646538505,2884.108828236151
24,795.4250048613812,2998.4638856975675
26,877.9697936798748,2406.8100021908685
24,811.3128879036913,2729.946287689292
24,862.1607967070289,2501.963799838409
26,867.3959060678797,2446.682852095994
25,849.6177510726691,2494.7298612560326
24,797.2396293210303,2910.498509151125
25,926.4625675952356,2341.986822111552
24,805.1110605986767,2736.9520055737694
24,804.1042996488991,2850.7509279942537
24,797.3089338556272,2896.4137606573695
