Iteration, IGD
1,0.7283855727663946
2,0.6367181247144484
3,0.6042796532848244
4,0.5234231258333779
5,0.5219533442200952
6,0.505128694073304
7,0.4929523906537925
8,0.48093796269729167
9,0.4807428672025697
10,0.46426362531084764
11,0.4561981526892225
12,0.449416140802744
13,0.43715438125678874
14,0.43138240110369563
15,0.42968893903666866
16,0.4198602889872
17,0.41259185945647586
18,0.40922811170372353
19,0.4090352445065835
20,0.40725625152280237
21,0.39331879274453785
22,0.39331879274453785
23,0.39331879274453785
24,0.39306911164175184
25,0.39306911164175184
26,0.39282531044000635
27,0.39039893558619304
28,0.3781916171680387
29,0.3780722754899111
30,0.37806112734481767
31,0.37489192398539734
32,0.3748473815392211
33,0.3748473815392211
34,0.3748473815392211
35,0.3747546928504667
36,0.3747546928504667
37,0.3731783979084813
38,0.37287043127429775
39,0.3727559396625369
40,0.3727559396625369
41,0.37272582189495795
42,0.3707637459107682
43,0.3707637459107682
44,0.3629881693430291
45,0.3629881693430291
46,0.3629881693430291
47,0.3625878258929318
48,0.3625487424840004
49,0.36252427549943195
50,0.36249288868395324
51,0.36240720961142187
52,0.36235861485960075
53,0.36235861485960075
54,0.36235861485960075
55,0.3608431389334465
56,0.35931745656233993
57,0.3580466801390053
58,0.35794865992669406
59,0.3545669891819567
60,0.35444020141108795
61,0.35444020141108795
62,0.35444020141108795
63,0.3535691200089303
64,0.3514349072591799
