Iteration, HV Value
1,0.6111224268454746
2,0.6126637754770811
3,0.6134897972802312
4,0.6145874012634643
5,0.6158954834286425
6,0.6160446252580124
7,0.6186061177952498
8,0.618648960542356
9,0.6187209623942951
10,0.6186648446227123
11,0.6197163863983183
12,0.6202500095189645
13,0.6207888354378507
14,0.6265610433890193
15,0.6278703832186144
16,0.6278849140327132
17,0.628339714358347
18,0.6283815238686479
19,0.6284025065722298
20,0.6294326618788475
21,0.6289473061281835
22,0.6290399269643843
23,0.6290380608452975
24,0.6290017745395534
25,0.6292902394594988
26,0.6302433997130868
27,0.6302651306061594
28,0.6303120260634486
29,0.630354433168104
30,0.631082099825881
31,0.6313020661853942
32,0.6317687854817048
33,0.6322399258939067
34,0.6322528683425808
35,0.6330084840068274
36,0.6331007153556236
37,0.633284185431544
38,0.6333403424045129
39,0.6338816693470173
40,0.6338841574748215
41,0.6338994429571477
42,0.6387374115488262
43,0.6404589327684269
44,0.6405365612467737
45,0.6406131899207385
46,0.6407330233609713
47,0.6409552560062843
48,0.6454098898004319
