Iteration, IGD
1,0.8205030375240533
2,0.8182104923445672
3,0.8034996507855721
4,0.7970546334484665
5,0.7874103867718611
6,0.7873767282256202
7,0.7833872981769475
8,0.6843587766872291
9,0.6779381855331033
10,0.673630744144365
11,0.6734514812972249
12,0.6724646507399369
13,0.6608248651508798
14,0.6608248651508798
15,0.6599552736610359
16,0.6598164682638438
17,0.653864364823296
18,0.6537809951669327
19,0.6536102578179106
20,0.6522631200853881
21,0.6522631200853881
22,0.6521387872035899
23,0.6515358023244984
24,0.6513595438626105
25,0.6513061332475325
26,0.6510960048803655
27,0.64992860473313
28,0.6498949622763849
29,0.6492178967986776
30,0.6492178967986776
31,0.6483808377465575
32,0.6405399635629179
33,0.6398148041722522
34,0.6311072973573981
35,0.6309476455534293
36,0.6308093446195793
37,0.6194188564392467
38,0.6194104119408267
39,0.6193947627597809
40,0.6174277639464578
41,0.6174277639464578
42,0.6174277639464578
43,0.6173946709361602
44,0.6097839268880939
45,0.6097792549515776
46,0.6095870193161845
47,0.6092801326046051
48,0.6088668307140956
49,0.6085894952415755
50,0.6085720300448333
51,0.6085720300448333
52,0.6085720300448333
53,0.6085720300448333
54,0.6082690637234799
55,0.6082690637234799
56,0.608180592379201
57,0.6080828752608036
58,0.6080828752608036
59,0.6079438755122237
60,0.6079438755122237
61,0.6077261259963459
62,0.6065125580884849
63,0.6064698468959113
64,0.6064698468959113
65,0.6064626803243408
66,0.6064626803243408
67,0.6062960534263775
68,0.6062960534263775
69,0.6062960534263775
70,0.6062960534263775
71,0.6058807250554341
72,0.6031218313479233
73,0.6031218313479233
74,0.6031023614217794
75,0.6031023614217794
76,0.6031013383732936
77,0.6030615235815179
78,0.6030350144382876
79,0.6030350144382876
