Iteration, IGD
1,0.6481456396593596
2,0.5955731647727396
3,0.518652021043505
4,0.47466330276434526
5,0.4368131912842088
6,0.4173535269627425
7,0.3935305069386659
8,0.39279236149265223
9,0.37120748139062143
10,0.37120748139062143
11,0.37083915239704285
12,0.36270152107966735
13,0.35439427861655043
14,0.35439427861655043
15,0.3535143772049434
16,0.3523370774524625
17,0.32984865850931766
18,0.32984865850931766
19,0.3295547956372753
20,0.3292171508265011
21,0.32705352091172046
22,0.32693171054276343
23,0.32648295409018546
24,0.3237122522697253
25,0.3237122522697253
26,0.3231971955202316
27,0.32135648248204823
28,0.3198339386454618
29,0.3193561171182184
30,0.3121321218103088
31,0.3121321218103088
32,0.3121321218103088
33,0.31160026071199687
34,0.3099784149246403
35,0.3058763257515061
36,0.3058196640759251
37,0.3058196640759251
38,0.3058196640759251
39,0.3058196640759251
40,0.29838411603708725
41,0.29838411603708725
42,0.2982447130769203
43,0.29811752815073755
44,0.29790121285682497
45,0.2891997953543994
46,0.2891997953543994
47,0.28870178997079476
48,0.2885899319032916
49,0.2885899319032916
50,0.2856307133990008
51,0.2855752475842588
52,0.28437680312266145
53,0.28437680312266145
54,0.28425195366543166
55,0.28425195366543166
56,0.2826146405233079
57,0.28249871849004593
58,0.28236816517027546
59,0.2821721416684657
60,0.2821721416684657
61,0.27499945808619874
62,0.27499945808619874
63,0.27499945808619874
64,0.27499945808619874
65,0.27499945808619874
66,0.2748298361733722
67,0.2747831739489134
68,0.2747831739489134
