Objective1,Objective2,Objective3
26,832.6373366247213,2806.6229518749074
25,897.965924679145,2484.2793291247285
26,926.7510531595952,2340.0129516149905
24,904.3032071546761,2622.782051828608
26,890.6106937845777,2437.4891744419247
25,942.1053686838203,2321.374219556241
24,926.4742781092881,2527.697211440481
25,882.0721287952243,2503.118379386333
26,892.144087245801,2397.527304761799
26,901.5356134922449,2371.5083329867057
24,930.415302780198,2524.6877172791665
25,860.57463199275,2513.0909899896797
25,873.5581697887657,2507.9594666723174
25,913.8243520638151,2396.1191980014587
24,919.2314174321233,2538.134005239903
25,942.4203676003045,2316.5711403029545
26,912.1877992973322,2344.23429277316
25,838.6038896380633,2603.1699322271934
24,977.5440096662742,2450.5234786428773
26,883.7041602186978,2484.851382715245
26,891.5653624727854,2434.6741036588683
25,903.4578053336478,2429.9388998807017
24,884.8546757621721,2684.5562327033003
26,852.0000335711131,2549.738664737543
24,908.3508362469762,2603.984613300966
24,907.4890867709681,2610.7414621093762
25,859.7877996384107,2532.783214700211
25,915.4423809215245,2367.7459392923297
24,934.0402071980411,2521.390797410779
24,925.8268731820991,2527.6972114404816
25,837.4427519668629,2631.301322766605
24,949.3015244321269,2492.2596650241703
25,898.4035768230503,2458.233174692069
24,915.0275845453806,2557.829539720525
26,887.7333286663612,2443.991121434674
25,908.430355572093,2396.739093594529
25,928.297406717087,2322.619784703694
24,900.0169719805954,2645.563474410489
25,918.3234090356125,2364.3827998766005
24,911.6375068661275,2585.856754106797
24,956.1401515741986,2490.0939629478385
25,907.2036577981153,2397.3481001781342
26,904.5112298426135,2370.3208392366982
24,934.851758261275,2497.149223255629
24,966.4929381794375,2474.7650527980268
