Iteration, IGD
1,0.4558825792536617
2,0.48417775677862174
3,0.4975561952542117
4,0.482451643742689
5,0.4527311380873158
6,0.4225002611921687
7,0.40149059381608526
8,0.39904043494461816
9,0.3728510347015414
10,0.3708778079610948
11,0.34465303690557086
12,0.34375034372471774
13,0.34354126704575466
14,0.34258437290137317
15,0.3267477075684407
16,0.3258671266507893
17,0.3246477791531208
18,0.32385517335273933
19,0.32370215901222493
20,0.3161380024266595
21,0.28373590297514917
22,0.2816123053544269
23,0.28241337392452776
24,0.27170500558886174
25,0.2496101238640558
26,0.24897718964055623
27,0.24409827202594767
28,0.24636771879418887
29,0.2506136901105504
30,0.2496822407065763
31,0.2517145489600535
32,0.25113992224110143
33,0.23764880069858674
34,0.23594054537680095
35,0.23362727914783485
36,0.23034192474232248
37,0.2266157672504971
38,0.2208478543461637
39,0.2209692299534003
40,0.2122568760885304
41,0.21093440005818295
42,0.19586478367590174
43,0.19413935136956856
44,0.19180928573172606
45,0.18862058048308586
46,0.18745896614396307
47,0.18531882809256728
48,0.18374810215274828
49,0.18475836486631678
50,0.18091565728423067
51,0.1695042546447702
52,0.16941098314148362
53,0.16811097149413456
54,0.15418699850718556
55,0.15023641412217542
56,0.14451629939321123
57,0.14252618605745884
58,0.13917234221666033
59,0.1376294752595634
60,0.1341674229790954
61,0.13291363774323686
62,0.13251416691070653
63,0.13114281159866018
64,0.12904389409975606
65,0.12815756004834256
66,0.127907496373352
