Iteration, IGD
1,0.5085256246389819
2,0.43356843153705044
3,0.432284965165245
4,0.42993429941268274
5,0.41375584305007185
6,0.3908574568534722
7,0.38975052520468034
8,0.38052188064516707
9,0.35030781548688106
10,0.3461253627126405
11,0.3198335400404428
12,0.31976961435409673
13,0.31317988977756783
14,0.3129791154604162
15,0.29832432598080383
16,0.29625971568274034
17,0.2960333515830193
18,0.29598324992960234
19,0.2957500927120404
20,0.2957500927120404
21,0.27715404961131107
22,0.27715404961131107
23,0.277151237891381
24,0.27708031047116394
25,0.2751054229537077
26,0.2749761787596744
27,0.2749761787596744
28,0.2668709986828904
29,0.25801180447830957
30,0.2579827832394945
31,0.25796542379671655
32,0.2527597761586673
33,0.2485000649573969
34,0.2485000649573969
35,0.2485000649573969
36,0.2408343447913126
37,0.2408203382755531
38,0.2408203382755531
39,0.24050869649091006
40,0.23994564989856093
41,0.23994564989856093
42,0.23994564989856093
43,0.23965978536553073
44,0.23965978536553073
45,0.23843056158942033
46,0.23843056158942033
47,0.23843056158942033
48,0.23843056158942033
49,0.23843056158942033
50,0.23822529724408195
51,0.23822529724408195
52,0.2329045508339124
53,0.23282550596778864
54,0.23282550596778864
55,0.23282550596778864
56,0.23248427172120625
57,0.23248427172120625
58,0.23242405386012005
59,0.2320807141081872
60,0.2296913578000557
61,0.2292620572161347
62,0.22377718485609255
63,0.22343602739185647
64,0.2201171393929571
