Objective1,Objective2,Objective3
25,741.381456533808,2828.999284976173
26,843.8819514422808,2443.9750457465757
25,753.2831098407607,2746.13570216311
25,760.1502463226445,2730.54308364441
25,770.8548928060213,2714.1557933993145
25,886.6462745799516,2417.097262752799
24,769.5279029271782,2735.6959292894444
25,870.4187361726443,2427.706066508575
24,811.433601574312,2497.8992424783314
25,802.0801470476343,2528.946483785144
24,810.0037389541548,2501.6028491046445
26,863.5495203909187,2426.002498009981
24,785.8315969389968,2571.891019010355
24,768.7662072545818,2737.5793780246445
25,753.1673321613008,2778.6460592018643
25,896.0247790216426,2357.543958824188
24,782.5420388497189,2572.4789561648695
25,740.861266693065,2850.9203210394053
25,816.1786082306357,2485.5671812506
25,881.7328957339241,2425.001742680827
25,865.4639749841716,2440.558377552445
25,752.3963356450846,2779.217293682443
24,794.2681059576236,2536.823932193562
26,749.6231806168743,2735.557824321947
24,805.6746016812465,2508.315791624762
25,814.8096156946461,2495.937868468495
24,778.705485360475,2604.4745947971314
25,811.5107675554249,2497.631434503788
24,791.1611695766212,2562.924156346978
25,831.718647798458,2457.8599478242672
24,919.9507296781104,2447.5794619333255
24,934.135428600281,2445.646029858742
24,823.1845460729076,2485.5182809603393
24,791.7514264842002,2538.1559710425418
24,771.2540221099684,2612.598142201184
24,791.231236643457,2560.0770071057746
25,755.129063111997,2737.20751245669
25,755.129063111997,2737.20751245669
24,778.0559530019879,2610.915557295819
24,787.8716114873433,2563.5120935014925
24,838.8934390679974,2485.4724190318034
26,869.5727650406462,2420.4499746817837
24,878.2022272165989,2449.7509623867345
24,843.6604726874688,2476.005041864971
24,841.5409945494793,2477.629194294394
25,766.0317241042459,2722.817113046789
24,844.2188962406949,2467.692024814485
24,876.8813096999103,2464.4138894283087
