Iteration, IGD
1,0.545380001489742
2,0.5350467580872164
3,0.5150718481032789
4,0.507611469254758
5,0.5048552796327788
6,0.500759595769108
7,0.49570622435188555
8,0.49275134199486054
9,0.48104293876513154
10,0.4795736400455505
11,0.47003957806031615
12,0.4453632213533992
13,0.42478437636225047
14,0.41283129098508975
15,0.41283129098508975
16,0.41283129098508975
17,0.41234878189335616
18,0.4015642076249548
19,0.4015642076249548
20,0.40047830362755277
21,0.40047830362755277
22,0.4003175614889109
23,0.3996314644082789
24,0.3996314644082789
25,0.3996314644082789
26,0.3996314644082789
27,0.39813070914316556
28,0.39813070914316556
29,0.39622593436940184
30,0.3961384760481713
31,0.3961384760481713
32,0.37801746448908174
33,0.37659712090673736
34,0.3765783992737159
35,0.37585630143028637
36,0.37342937409630234
37,0.37277249032826554
38,0.37277249032826554
39,0.37103208318396946
40,0.3709484688211377
41,0.3708804034059031
42,0.3708804034059031
43,0.3708804034059031
44,0.37065684728603787
45,0.36919793730291955
46,0.3691189549028698
47,0.3691189549028698
48,0.3691189549028698
49,0.3691025832393813
50,0.36837708553826615
51,0.3681505575694247
52,0.36813298333726974
53,0.3671527814904513
54,0.3660966867308694
55,0.36572898334768505
56,0.36565728059223956
57,0.36560371705557587
58,0.36560371705557587
59,0.3654284569431239
60,0.36280333863806546
61,0.36280333863806546
62,0.3626626084394832
63,0.36244532547679603
64,0.36173528028216934
65,0.36173528028216934
66,0.36173528028216934
67,0.36173528028216934
