Iteration, HV Value
1,0.4511472834639932
2,0.4598856483912754
3,0.46318020883101996
4,0.46471650433888567
5,0.46601242292974776
6,0.4691972142690024
7,0.4695279968094336
8,0.4695563045990951
9,0.47012304429490626
10,0.4703582663461817
11,0.47053175931772884
12,0.4723589129930069
13,0.47254775586004094
14,0.4751347163744403
15,0.47513476546333533
16,0.4751455701898639
17,0.47517039736768013
18,0.4764189038180545
19,0.47642553350238476
20,0.4773332383915881
21,0.4773696750170429
22,0.47738113398272564
23,0.4773934297184535
24,0.47739393088017623
25,0.478372287091456
26,0.47838362525836503
27,0.4783849060417264
28,0.4783858304428274
29,0.4783966815119489
30,0.4783966815119489
31,0.4787292288738562
32,0.47884223375845314
33,0.478971005349797
34,0.4789710187717457
35,0.4792997279240508
36,0.4792997279240508
37,0.4793024723563797
38,0.47930460286488924
39,0.4793046851766742
40,0.479304736140115
41,0.47930508413490824
42,0.4793080336484951
43,0.47932521081285745
44,0.48104451058158026
45,0.48104559158959515
46,0.48104732077710954
47,0.48112747335296985
48,0.48180010101589127
49,0.4818097249470164
50,0.4818097249470164
51,0.48304464239575035
52,0.4830448218147782
53,0.4830455445759145
54,0.48304789087884764
55,0.4830479910755471
56,0.4830480175330237
57,0.4830556659319969
58,0.48305577717096
59,0.4830957656560946
60,0.4830957656560946
61,0.48309620661907937
62,0.48309628932762627
63,0.4830963014283904
64,0.483096303525519
65,0.4830973052510904
66,0.48309730549471785
67,0.48309884590726626
68,0.48309906447723255
69,0.48310109602396895
70,0.4831010995916781
71,0.483101100173111
72,0.48310178992095953
