Iteration, IGD
1,0.8306022595353858
2,0.79385166866449
3,0.7863900323126815
4,0.772136514064248
5,0.7429306603832906
6,0.6982096175087665
7,0.6935269966793572
8,0.6692145881477429
9,0.655851074915504
10,0.6433046999059866
11,0.6372369082766373
12,0.631523298328688
13,0.6170757722310417
14,0.605895274286275
15,0.5893794330349295
16,0.5843596624022968
17,0.5827638570813332
18,0.5772736572722854
19,0.5724665126158456
20,0.5562213551235439
21,0.550605030992329
22,0.5344353722494485
23,0.5252661283582856
24,0.5083575022064243
25,0.5012906288097424
26,0.4926268031443362
27,0.4870611471995692
28,0.48104130982191584
29,0.4763165990827757
30,0.46289710235695786
31,0.4561390340364263
32,0.4472358959978137
33,0.44350660918438756
34,0.43946342985568376
35,0.4302637744297387
36,0.4221372281244982
37,0.4178006023713003
38,0.41466959554657246
39,0.4135794758531473
40,0.4045317977174929
41,0.4027780266718579
42,0.39205146707531036
43,0.38920794463027475
44,0.3864882535609758
45,0.3854658204754427
46,0.38044127742871564
47,0.377420932704992
48,0.37622563294363204
49,0.3741914965287595
50,0.37479081842908024
51,0.3710596991841082
52,0.3636282183062232
53,0.382219387380907
54,0.3769196717592699
55,0.37647931951627117
56,0.3743376691443195
57,0.37337456852868955
58,0.3747921105070064
59,0.35691820290278753
60,0.3556931761605366
61,0.35474775389205676
62,0.35290788481021934
63,0.3483363449776205
