Iteration, IGD
1,0.6875175189240487
2,0.6769909160850379
3,0.6614065369
4,0.6489649885564025
5,0.6346171421799335
6,0.620644479110372
7,0.6119976662689247
8,0.5970791445074534
9,0.5924325665443683
10,0.5828923322053322
11,0.5640258484036571
12,0.5575427257977169
13,0.5532244968840181
14,0.5416376303665572
15,0.533312331342744
16,0.5265630143285039
17,0.5216809521478245
18,0.5133055840367365
19,0.49750955072025294
20,0.4941948150320508
21,0.4824915676744195
22,0.4730699508063301
23,0.47165207057113695
24,0.46613388038189507
25,0.4612519536329139
26,0.4582317664077318
27,0.4474764734879811
28,0.44226458100734184
29,0.43563611335722735
30,0.42544774792992773
31,0.4196244149027571
32,0.41602558761994735
33,0.41416241772328
34,0.4119005773444777
35,0.40754548039107724
36,0.4045846058615263
37,0.399984333594562
38,0.3963978976503636
39,0.3906306773964749
40,0.38766726786370376
41,0.3850414517311681
42,0.38457619094801465
43,0.3775750831272538
44,0.3720611442599391
45,0.37636258297507474
46,0.3762331440261358
47,0.3724503845936745
48,0.36994133167907495
49,0.36829642274819135
50,0.3659467399487022
51,0.36138423607602765
52,0.36154790612774995
53,0.36043135600595055
54,0.35780261618473697
55,0.35423717993407694
