Iteration, IGD
1,0.49338238732314177
2,0.5155225964846288
3,0.5466684905289356
4,0.5537206107744099
5,0.5194734253023251
6,0.4856873049002078
7,0.44581551628029475
8,0.41260350562294484
9,0.3717426032758591
10,0.3646813492593263
11,0.34897317000241385
12,0.3415349804096551
13,0.32557764078060186
14,0.30868339332743744
15,0.3072192335749399
16,0.29846708310737585
17,0.285185132308685
18,0.27219725140377193
19,0.271589097133216
20,0.2681106027170033
21,0.2588370105356976
22,0.25729587113999397
23,0.2543257659627438
24,0.23914775059221896
25,0.24478874085239305
26,0.24011243031041551
27,0.2334438738961248
28,0.231826819840988
29,0.22273530734356098
30,0.22184793172530257
31,0.22072612487388402
32,0.21829224410247647
33,0.2172553442752925
34,0.21682741048358653
35,0.21621324978436993
36,0.21483334836246074
37,0.19941938638685158
38,0.1982861296140267
39,0.19799642026377956
40,0.18878870069629974
41,0.18658462558223377
42,0.17981281190440615
43,0.1732885162270373
44,0.1732132866885727
45,0.1728846654421252
46,0.16917464312300598
47,0.1671928552395978
48,0.16566256671727253
49,0.16276822921956136
50,0.15853025194675488
51,0.16247989133349436
52,0.16218358782819084
53,0.16208002957236795
