Iteration, IGD
1,0.6298095047630258
2,0.5534928580231512
3,0.5087814776412896
4,0.4412205009451131
5,0.4372089486944792
6,0.42762362551902977
7,0.42124434058422333
8,0.42095757238764925
9,0.4196826789414097
10,0.41380627018457417
11,0.34605749640380945
12,0.3368474826925073
13,0.3368474826925073
14,0.33006798118522973
15,0.30678937806428136
16,0.30678937806428136
17,0.3067882188404714
18,0.30632239775611086
19,0.30632239775611086
20,0.3063196711052593
21,0.3057921119162091
22,0.28915721380575676
23,0.2885366985830144
24,0.2881616192868181
25,0.2881616192868181
26,0.2761479092433762
27,0.2761479092433762
28,0.2761369967880484
29,0.27602049952076557
30,0.27602049952076557
31,0.2759654098255439
32,0.2759654098255439
33,0.2759198815416676
34,0.2759198815416676
35,0.2759198815416676
36,0.2759023607522336
37,0.27578953902761766
38,0.27578953902761766
39,0.2756163707904334
40,0.2734623611443557
41,0.27332079362514283
42,0.27332079362514283
43,0.27332079362514283
44,0.2716850223417213
45,0.2711706191206881
46,0.2673917379094027
47,0.2673917379094027
48,0.2673366029330992
49,0.26713926712846514
50,0.2614730679125113
51,0.2614730679125113
52,0.26119155371348535
53,0.2610098599329476
54,0.2610098599329476
55,0.2610098599329476
56,0.26091063035402745
57,0.26091063035402745
58,0.26091063035402745
59,0.26091063035402745
60,0.26091063035402745
61,0.26091063035402745
62,0.26091063035402745
63,0.2558603713689662
64,0.255762962476942
65,0.255762962476942
66,0.255762962476942
67,0.255762962476942
68,0.255762962476942
69,0.255762962476942
70,0.255762962476942
