Objective1,Objective2,Objective3
26,1501.0529963607557,2670.679203979983
27,1452.2162058119397,2710.7776525277654
27,1597.6148756482694,2660.650831755436
27,1519.4104190486141,2664.0941901602905
27,1479.3614409238498,2707.1772968337773
26,1693.4435622020249,2641.198139488785
27,1445.1939689678336,2784.918283495179
27,1458.0476308301215,2709.106055642048
