Iteration, IGD
1,0.70238603823318
2,0.6990958242547056
3,0.7177083981495872
4,0.6838347094161938
5,0.6554285821698107
6,0.6324649386504703
7,0.6236263191748954
8,0.6105338272858901
9,0.6010669508867703
10,0.5807717622498775
11,0.5669543073802296
12,0.5628510132935858
13,0.5535179502649021
14,0.5446979695274795
15,0.5342275622332461
16,0.5211556179600704
17,0.5157807580657454
18,0.5083882018962248
19,0.49790046430419876
20,0.48794010312757247
21,0.47578475435921114
22,0.46900135895214684
23,0.45856704526664716
24,0.45546006438750875
25,0.4484136229070614
26,0.44468772559931724
27,0.4391628950954678
28,0.4322784105853064
29,0.4202448515915034
30,0.4173596526576646
31,0.4144774112253122
32,0.4119758338348551
33,0.41049730990554223
34,0.3996829722355683
35,0.3982102951809494
36,0.3947633668993466
37,0.39232248665080127
38,0.39099898985634307
39,0.38739630689445276
40,0.37874478164340636
41,0.37576187027831215
42,0.3688103763991857
43,0.36708430311465456
44,0.36107338891488416
45,0.3913811876587191
46,0.38670964407774294
47,0.3750749450205151
48,0.3746179959969287
49,0.372811151889739
50,0.37143373216702386
51,0.370042412056423
52,0.3672319354522764
53,0.36553216664098875
54,0.3634590766358095
55,0.36159529076254737
56,0.3596336737361044
57,0.35498069921047765
58,0.3522905969966621
59,0.351295065620897
60,0.3505074136980403
61,0.3472088103796372
62,0.34802927167656944
63,0.34820623931686917
64,0.34567480946910645
65,0.3439139002297895
66,0.33965532892333833
67,0.33832898862678307
68,0.3366311821029992
