Iteration, IGD
1,0.49528669143795306
2,0.5616776846586812
3,0.5540873755621764
4,0.5093181257462907
5,0.4698482619948951
6,0.4423853599853814
7,0.429803068953675
8,0.427174252180512
9,0.4022893337732616
10,0.3927228375948666
11,0.38194199343140445
12,0.3687857616917157
13,0.3514947609228261
14,0.31997365090731417
15,0.3194272997409746
16,0.3184675625295688
17,0.31180878246254023
18,0.31196766784046126
19,0.3102308957514339
20,0.3034480599008157
21,0.28889845951738985
22,0.2829558957970069
23,0.2555843200143403
24,0.25425860265986056
25,0.2522427169572191
26,0.2502837747753308
27,0.24741412409735627
28,0.23801944757265367
29,0.23167664877233513
30,0.23257853538224904
31,0.22567679777924798
32,0.22327597714915912
33,0.21750425905120696
34,0.21159594354372147
35,0.2038541026882224
36,0.1775088336694493
37,0.17598432658565502
38,0.175165490123133
39,0.17294803920033275
40,0.1716689906351629
41,0.16671129545047858
42,0.1648119480754857
43,0.16295983385108645
44,0.1656910595173557
45,0.16400201161670933
46,0.1623796093025227
47,0.16057654287358553
48,0.15904462004419734
49,0.158830070462176
50,0.15519060301829193
51,0.1481998555660052
52,0.14112589826557417
53,0.14084775895063995
54,0.13881067449041334
55,0.13684159816982888
56,0.1353378901506059
