Iteration, HV Value
1,0.46561704662725023
2,0.47402936622363906
3,0.47704505570864336
4,0.4777947750978918
5,0.47786807752877986
6,0.48202575312911067
7,0.4849143248216483
8,0.48548524602251525
9,0.48555535452275717
10,0.4876874406047566
11,0.4877045799065631
12,0.48773762906705453
13,0.4898400815442435
14,0.48986010227302224
15,0.4905690058740501
16,0.49076442323807545
17,0.4907745620588314
18,0.49084651470978274
19,0.49161139467856635
20,0.4916158882959652
21,0.4916460804658161
22,0.4918624266450664
23,0.49276898140270886
24,0.49311819099305326
25,0.49312289483987387
26,0.4936943859279535
27,0.49369688699885184
28,0.49512236528739567
29,0.4951225588946636
30,0.4951568578303709
31,0.4958857435614526
32,0.49588820124485117
33,0.49682419314087084
34,0.4968263633764125
35,0.49691639593426523
36,0.49699685927619736
37,0.49987692992693444
38,0.49987692992693444
39,0.4999104365158111
40,0.49992083464126535
41,0.49992324909882757
42,0.4999389502654665
43,0.5022818874011186
44,0.5022860655978538
45,0.5022914463994982
46,0.5022927046939477
47,0.5023004353486058
48,0.5023019393383821
49,0.502386360609168
50,0.5023865287476896
51,0.5023898145401412
52,0.5025420402954626
53,0.502542913974285
54,0.5025504634427861
55,0.5027670672356229
56,0.5027756754391988
57,0.5031535462282359
58,0.5031540347911434
59,0.5031540415739328
60,0.5031572438262867
61,0.5031583466593239
62,0.5031615815936891
63,0.5031616775544252
64,0.5031640079030589
65,0.503168996243211
66,0.5036524970656473
67,0.5036529487898737
68,0.5036564430142834
69,0.5038497940615062
70,0.5042996955027518
