Iteration, IGD
1,0.5494665716103146
2,0.5157401358291469
3,0.40596515673251504
4,0.40596515673251504
5,0.40591650404302854
6,0.37368353748079686
7,0.3454336704272178
8,0.34369479904588407
9,0.32918340099313737
10,0.31760063045519965
11,0.3169103509195489
12,0.31396633410682934
13,0.2946280676092665
14,0.29361735298864866
15,0.28219477590202474
16,0.28219477590202474
17,0.2819597636316198
18,0.2819597636316198
19,0.27770566766966437
20,0.2776403833848228
21,0.27523706420460514
22,0.2656662313563734
23,0.25745050652802315
24,0.2550704204472883
25,0.2547839275763382
26,0.24779187776914355
27,0.24776338013375596
28,0.23356539634560483
29,0.23356539634560483
30,0.23356539634560483
31,0.23351525968736397
32,0.23351525968736397
33,0.23176609031661122
34,0.23158771118802332
35,0.22514409714766287
36,0.22421111137223945
37,0.2053388129955702
38,0.2053388129955702
39,0.2051327790733074
40,0.20344554582868876
41,0.20344554582868876
42,0.20181387436751044
43,0.1994423135529173
44,0.19937812302899566
45,0.19912679844923922
46,0.19912679844923922
47,0.19912679844923922
48,0.19912679844923922
49,0.19876980260734758
50,0.19876980260734758
51,0.19874827950615653
52,0.1969706937533266
53,0.1969706937533266
54,0.19696965780278405
55,0.19434228050602265
56,0.19422428154080143
57,0.19383431328108938
58,0.19383431328108938
59,0.19383431328108938
60,0.19383431328108938
61,0.19383431328108938
62,0.19381907527442696
63,0.19381907527442696
64,0.19374729133675428
65,0.19204950637912394
66,0.18831400890869943
67,0.18831400890869943
68,0.18816795931091435
69,0.18780599206426563
70,0.18488038620099365
