Iteration, IGD
1,0.5518918520200902
2,0.5634137013866967
3,0.560834133858178
4,0.5491937593865235
5,0.4855566959593286
6,0.45742904489615893
7,0.44060510984191403
8,0.42304296101874767
9,0.40565754592688186
10,0.3995157967826453
11,0.39651667287103365
12,0.3784708375249851
13,0.3323370473754446
14,0.32753993743547904
15,0.2965130784029144
16,0.29354213013980046
17,0.29313577292585474
18,0.2934222270103911
19,0.29157473596926087
20,0.28245703690827556
21,0.2814636084984546
22,0.26543657282535266
23,0.2608215804812811
24,0.261209065213497
25,0.25828710137107097
26,0.2575588161681038
27,0.2580603896540026
28,0.25627752792956743
29,0.2322890377710662
30,0.22226025482940107
31,0.21586910501519121
32,0.21403028022030507
33,0.21356426825212935
34,0.2045145636825087
35,0.20334299955585197
36,0.20394391850708662
37,0.20125383185662626
38,0.18207756302493336
39,0.1789711044418605
40,0.17109855923948547
41,0.16713580300442146
42,0.16076256980850281
43,0.13747854976190907
44,0.1338239500886511
45,0.13053202878749892
46,0.12181021323599403
47,0.11042007033218068
48,0.1087953436530934
49,0.10361581306776939
50,0.10201490597980505
51,0.09567367907370207
52,0.09111411672401555
53,0.06816152521278991
54,0.0647601252529372
55,0.0635781391748662
56,0.06274796279752799
57,0.06144024151807655
58,0.05935667223892236
59,0.05649418169150915
60,0.05586115352118396
61,0.05434103303366952
62,0.05323679844655973
63,0.05061366666106278
64,0.0478605025608202
65,0.04684070083312398
66,0.04527223003999483
67,0.044449552077233244
68,0.0430250656136337
69,0.04200469736617329
70,0.04143547255518572
