Iteration, IGD
1,0.48189785287658976
2,0.5037189094792254
3,0.5344312657943704
4,0.5547746461159797
5,0.5122557053766648
6,0.5030039105932592
7,0.4743142979541492
8,0.4599775142517519
9,0.4549124022368145
10,0.43636610733282566
11,0.42408393094738883
12,0.389249616298884
13,0.37738006374991895
14,0.33074440153441115
15,0.31698329525039354
16,0.31605405316025653
17,0.31344265675201166
18,0.3111318654570424
19,0.2907497709483504
20,0.2883278142421388
21,0.27825282837835585
22,0.2790141395644463
23,0.27800906485059135
24,0.277428544048888
25,0.2742524133007258
26,0.26545393543286316
27,0.2597632529452813
28,0.2503366431957056
29,0.22936518087610466
30,0.2206782993399087
31,0.2141968889023789
32,0.21384420792126085
33,0.20644568525161897
34,0.20598872485310768
35,0.20327411180743113
36,0.20389895283648107
37,0.1910381250704748
38,0.19222078425774597
39,0.18594634909224328
40,0.18035541981997633
41,0.15964657495735152
42,0.15387264751005877
43,0.1537457482432992
44,0.15322234904998372
45,0.1525474382191753
46,0.15248612464649394
47,0.15077877804958262
48,0.14603890113512685
49,0.14578952596671138
50,0.14517178760105817
51,0.14066359421443125
52,0.14028579818331324
