Objective1,Objective2,Objective3
26,525.99533115564,2814.3153976016515
25,531.4664529363243,2788.7785899952783
25,526.8172704880644,2866.984718816178
26,522.3681198285929,2846.4582477690883
25,540.6181778825623,2444.9394919415936
25,535.7712235715358,2556.9705232537417
24,549.1585773767056,2232.9924488403867
25,527.9314062019289,2818.235507832386
25,536.0806585757407,2458.9470756950623
25,538.7324613527833,2453.406862134054
26,518.8776730146421,2853.652596835138
24,549.1585773767056,2232.9924488403867
26,518.8776730146421,2853.652596835138
26,525.99533115564,2814.3153976016515
24,548.3386124092318,2276.3763222637326
26,522.3681198285929,2846.4582477690883
25,542.1333798928054,2351.216980824529
25,526.8172704880644,2866.984718816178
24,554.6737382037936,2232.992448840386
26,525.99533115564,2814.3153976016515
