Objective1,Objective2,Objective3
25,953.0011638722868,2453.4474436182973
25,938.6256373431474,2469.1973879935517
26,887.2674398327671,2974.2663991671525
26,909.6723010737697,2753.7835823109945
25,900.4053796943975,2842.919106934879
26,927.4604899923908,2521.4457002046975
25,918.8288872570134,2707.5637071200754
25,921.9631052283689,2668.0358470990354
26,888.865184145821,2867.1162648571026
24,991.2723610988435,2672.9719354945755
24,981.0860032342669,2688.1309551165473
25,906.2171274944944,2824.4892544808336
25,905.8955206923957,2828.027283183364
26,902.8898444878067,2764.4385607651648
25,937.6145791117427,2471.968761365749
25,910.8636426287972,2804.160436208982
24,983.9586737139686,2680.8633369292284
26,921.7897626018063,2609.4220936221827
24,952.9330054989379,2734.4116506168493
26,893.4763427623828,2822.083932102752
26,893.6128128812771,2821.6237719539463
25,914.0286205283234,2737.0580087415387
25,896.9888627946633,2846.4128508824233
24,953.9021681489542,2731.5862937616607
25,913.7877112301766,2741.71958451217
26,910.6261372251523,2745.524068513434
25,912.6530898553046,2773.8683047714308
24,958.2563643846875,2701.7248967140213
25,910.7296404365012,2810.171624744486
24,953.9050189861524,2729.7150366282804
24,967.790468262486,2688.8830621807438
25,910.1391111039195,2813.9184628835587
25,909.5939611363528,2817.167154914128
24,958.3950787144228,2700.9132986104078
25,937.3564198939694,2514.6687161112245
24,958.2563643846875,2701.7248967140213
25,954.6739087078071,2427.9203287857763
26,901.4754828837557,2797.677307639856
24,953.9050189861524,2729.7150366282804
25,894.7617388688737,2929.724766102796
25,918.9173393517476,2706.424648211411
24,913.9612024192708,2791.6217895750733
26,893.4763427623828,2822.083932102752
25,918.5153359443135,2731.3293757195775
24,946.7662905174598,2746.098916483354
26,922.0818954502637,2570.6644108777473
25,912.1838330823606,2788.5974515131543
24,1016.1326292616089,2656.266922403739
24,1002.3524540107443,2661.578515276537
26,893.9745812143121,2801.036014174852
26,912.6499821964101,2662.9625565085566
25,904.5573751094515,2829.295635846613
25,927.0608948227889,2524.190559087664
24,941.1163613489839,2748.5277356990077
24,955.3791125592658,2707.6774079188704
