Objective1,Objective2,Objective3
25,924.5810308315746,2550.9241487990485
25,929.1924052920766,2546.5177691312274
25,907.5325715018582,2601.4630350318475
25,922.4827001083437,2562.5535831895327
24,976.2005608576262,2622.5887721880345
24,1033.3451111616655,2469.136035427071
25,921.9437242323161,2569.673907088152
24,963.1728238878515,2639.1001348647787
24,963.8099997394979,2631.081404960603
24,976.2005608576262,2622.5887721880345
26,920.9987122248772,2557.415088552149
24,956.0172378581105,2649.132447892751
25,990.8649875484124,2323.0329316232583
25,903.3698624094709,2640.159249649711
25,931.1130780798051,2480.113036097352
26,928.4230608964019,2542.040081820531
24,960.181626877941,2646.0437175889974
24,1009.9422258056354,2568.3096124307326
24,991.9275611110735,2586.6129442602264
24,948.0552850206977,2745.9858052028976
24,1005.3688206020192,2569.5525334118947
24,982.2899880067613,2598.744376142247
24,956.0172378581105,2649.132447892751
24,1011.2539582849022,2566.084957910922
25,960.7218304376648,2420.9881076227534
24,999.0546701077843,2577.228972744307
24,1023.3663459883306,2477.4108213267414
24,1015.5324265994304,2565.8050030575914
25,950.8397317263214,2451.7464858645953
24,1005.3688206020192,2569.5525334118947
24,1015.3508971903451,2566.0037376700466
24,1009.2743131456348,2568.526067259963
25,909.6091442792626,2585.9836987286276
25,945.7093884104881,2464.6357187122585
25,986.2615905841527,2348.2948119022262
24,949.475966125166,2684.4293728337902
25,905.3116365151799,2617.2559175856613
24,1016.9393148185591,2478.437287478673
24,1000.3664025870511,2575.0043182244967
24,982.2899880067613,2598.744376142247
25,898.2359470713884,2922.1957064345206
24,937.0382134592501,2895.3561926145703
25,951.7049005356032,2440.799202297515
24,997.5329175356871,2580.302110718579
24,929.7771556842577,2953.3380013961228
24,938.5612672755121,2746.1885830095293
24,1026.9180799918936,2470.1625015790028
25,901.5031704205966,2689.4242601735596
25,964.3172067541808,2362.0570678058525
24,933.196147288398,2921.3234322624585
24,949.9762778750227,2649.411979619227
24,979.4809097002892,2601.259377387326
24,973.7920763278238,2627.5326092187547
24,971.7874226720403,2630.8014501072726
24,960.181626877941,2646.0437175889974
24,960.4518598585094,2642.7067647448075
24,963.8099997394979,2631.081404960603
