Iteration, IGD
1,0.5242777323285158
2,0.5053240728196443
3,0.478719402110867
4,0.47785944253812945
5,0.44978979651984646
6,0.41320184636886276
7,0.40647692746319436
8,0.3905583908742098
9,0.369656675739565
10,0.35845489281173093
11,0.3583594602047189
12,0.3363994469645935
13,0.33572355182277086
14,0.3194830608012186
15,0.3192110794902055
16,0.3190928440273233
17,0.3159806855812086
18,0.3159806855812086
19,0.31590653032008525
20,0.31590653032008525
21,0.31267283645400445
22,0.31267283645400445
23,0.31039620132381823
24,0.31039620132381823
25,0.3077635589654284
26,0.3077635589654284
27,0.3077635589654284
28,0.30775380446115375
29,0.30775380446115375
30,0.3068613689485359
31,0.306860245460726
32,0.3028857778896289
33,0.2960513389493582
34,0.29380930131368815
35,0.29380874514711025
36,0.29380874514711025
37,0.2918969891740082
38,0.2918969891740082
39,0.2918969891740082
40,0.2918969891740082
41,0.29184015189554197
42,0.29184015189554197
43,0.29114829811333076
44,0.2897242598275057
45,0.2897242598275057
46,0.28953739142075363
47,0.28952315953082
48,0.28952315953082
49,0.28952315953082
50,0.28952315953082
51,0.2868438634529249
52,0.2867187855974996
53,0.2867187855974996
54,0.2867187855974996
55,0.2866403103336216
56,0.2866403103336216
57,0.28645730586931867
58,0.28645730586931867
59,0.28645730586931867
60,0.28645730586931867
61,0.28623101649371663
62,0.2862011874757898
63,0.2862011874757898
64,0.2822104240985849
65,0.2822104240985849
66,0.28078379494739925
67,0.28078379494739925
68,0.28078379494739925
69,0.28078379494739925
70,0.28078379494739925
