Iteration, HV Value
1,0.6287855281782081
2,0.6339602381641227
3,0.6406896243709546
4,0.6457721258682911
5,0.6521432457564484
6,0.6536476034912779
7,0.6546072069566439
8,0.6556724552566755
9,0.6565677103923075
10,0.6618428960324456
11,0.6626157983949639
12,0.6626333895813661
13,0.66293812736189
14,0.6643832520600385
15,0.6647107925429219
16,0.6665919212065563
17,0.66683918710468
18,0.6670233944450342
19,0.6678853561416437
20,0.668232106323784
21,0.6683416935630099
22,0.6689811936504565
23,0.6691023507563111
24,0.6693005957033966
25,0.6696460434117117
26,0.670221533178204
27,0.6710915797910001
28,0.671689219785956
29,0.6722784360523401
30,0.6726513455576614
31,0.672678095578285
32,0.6735224602012494
33,0.6711335381594283
34,0.671435482985429
35,0.6717102485310928
36,0.6721585412081752
37,0.6724090715785277
38,0.6729239118297963
39,0.6732692548290102
40,0.6739832861221526
41,0.6741190569952772
42,0.6747304302618279
43,0.6748097202935766
44,0.6748454812491433
45,0.6747382307098423
46,0.6746470066947092
47,0.6748434275764621
48,0.6752004499229313
49,0.6749898651921657
50,0.6749962294399128
51,0.6750493593213927
52,0.6756672227189607
53,0.6758031016132521
54,0.6774211729358411
55,0.6778655352364138
56,0.6778918851007728
