Iteration, IGD
1,1.0317509415751671
2,0.8885151654724173
3,0.8606244681241482
4,0.8562966220439691
5,0.8348134753536687
6,0.8348134753536687
7,0.8323445405502419
8,0.8234245489995163
9,0.8233498998716283
10,0.823308016869108
11,0.823308016869108
12,0.823308016869108
13,0.823308016869108
14,0.820994084173728
15,0.820994084173728
16,0.8197501998202418
17,0.8107657788482744
18,0.8106056142222552
19,0.797993903153574
20,0.7974907127492021
21,0.796895199380816
22,0.7924165040846698
23,0.7901485394303412
24,0.7596926412887742
25,0.7596926412887742
26,0.7596926412887742
27,0.7596926412887742
28,0.7596926412887742
29,0.7596926412887742
30,0.7596926412887742
31,0.7596926412887742
32,0.7591865290335338
33,0.7591865290335338
34,0.7575823913910058
35,0.7573541835446476
36,0.7508033503666612
37,0.7508033503666612
38,0.7507437523980152
39,0.7507437523980152
40,0.7501441225130621
41,0.7497146716889105
42,0.7496195792798471
43,0.7391681771892326
44,0.7391681771892326
45,0.738546734552843
46,0.7384399366145913
47,0.7384399366145913
48,0.7384399366145913
49,0.7384399366145913
50,0.7384399366145913
51,0.7384399366145913
52,0.7384399366145913
53,0.7371371656710086
54,0.7371371656710086
55,0.7364203356601193
56,0.7364203356601193
57,0.7327535961128584
58,0.7327535961128584
59,0.7325948133470966
60,0.7325948133470966
61,0.7325948133470966
62,0.7325948133470966
63,0.7325948133470966
64,0.7325251027862951
65,0.7325251027862951
66,0.7311700151672409
67,0.7309070338317711
68,0.7234939791957248
69,0.7234939791957248
70,0.7225772621393766
71,0.7224566851045838
72,0.7224566851045838
73,0.7193317290021344
74,0.7182951908736932
75,0.7182951908736932
76,0.7099057032135423
77,0.7099057032135423
78,0.7099057032135423
79,0.7099057032135423
80,0.7099057032135423
81,0.7089333367968718
82,0.7086699804675072
83,0.7076042240867438
84,0.7076042240867438
