Iteration, HV Value
1,0.6076321852554408
2,0.6208982036361148
3,0.6235967365699127
4,0.6238184948531041
5,0.6254504474483124
6,0.6254516321477016
7,0.6260236074153653
8,0.6260295355610788
9,0.626029763471801
10,0.626637476840078
11,0.6266383799327466
12,0.6266407742778146
13,0.6266416402087229
14,0.6270713235642109
15,0.627072647421721
16,0.6272644367228019
17,0.6280003867660648
18,0.6280021741498818
19,0.6307473265130404
20,0.6307484387981978
21,0.6307489805051067
22,0.6307511379291143
23,0.6307617021868058
24,0.6309915137072099
25,0.6310026153752571
26,0.6310050326280872
27,0.6310050326280872
28,0.6310050326280872
29,0.6310050326280872
30,0.6310050357047213
31,0.6310060888354284
32,0.6311594647477268
33,0.6311636566689176
34,0.6311670376539092
35,0.6311754608251972
36,0.6319438736475429
37,0.631943876997397
38,0.6319445928849701
39,0.6319508701151666
40,0.6320891221971714
41,0.6320961604256747
42,0.6321004990354104
43,0.6331698046741036
44,0.6331730628069353
45,0.6331750391294013
46,0.6340061528552862
47,0.6340063851549236
48,0.6340064676069408
49,0.6340064775612632
50,0.6340064775612632
51,0.6340064775612632
52,0.6340119501703634
53,0.6340127448470003
54,0.6340127448470003
55,0.6340138650711459
56,0.6340138751299955
57,0.6342887792751363
58,0.6342896529596926
59,0.6343117269231329
60,0.6343125660777557
61,0.6343125739726261
62,0.6343125739726261
63,0.6343128747797199
64,0.6343150791533776
65,0.6343150791533776
66,0.6343169753732768
67,0.6343173616218604
68,0.6343193933131791
69,0.634320003733148
70,0.6346419552962953
71,0.6346421832576338
72,0.6346448692616339
73,0.6346464435397655
74,0.6346504042642636
75,0.6346504042642636
76,0.635143745121891
77,0.6351455735681109
78,0.6351455735681109
79,0.6351457143514703
80,0.6351490546010528
81,0.6351610318908739
82,0.6351619590127279
83,0.6351662050935889
84,0.6351666773113273
