Iteration, IGD
1,0.5085078960466496
2,0.4570157765263309
3,0.4193339725206739
4,0.4104184094025729
5,0.40899074191257667
6,0.3815320308061396
7,0.362346912999145
8,0.36228368941089073
9,0.35191258483706894
10,0.3514622122534389
11,0.35124716642740483
12,0.34780381460011545
13,0.3213282904327701
14,0.3186769483358197
15,0.3101001018470149
16,0.30978521721418284
17,0.30978521721418284
18,0.3060170717760837
19,0.30567957972145615
20,0.30517056490886707
21,0.2893565658102401
22,0.28929737559248697
23,0.28907926924406385
24,0.2890674468890632
25,0.2886177875712075
26,0.2884890128467193
27,0.2884297862654377
28,0.2882017687764857
29,0.2882017687764857
30,0.2882017687764857
31,0.28804845282124986
32,0.28804845282124986
33,0.2877890067503913
34,0.2644722564839779
35,0.26437033522280357
36,0.2608211370978963
37,0.2608211370978963
38,0.2588875487977594
39,0.25791760456044827
40,0.25791760456044827
41,0.2496538577118059
42,0.2496538577118059
43,0.2496538577118059
44,0.24956543790425623
45,0.24956543790425623
46,0.24927305299099822
47,0.24925047748381435
48,0.24925047748381435
49,0.24925047748381435
50,0.2488273778109358
51,0.24844363145457496
52,0.24844363145457496
53,0.24844363145457496
54,0.24844363145457496
55,0.24844363145457496
56,0.24844363145457496
57,0.24666959679668646
58,0.24653053514594025
59,0.2464960916966311
60,0.2464960916966311
61,0.2464960916966311
62,0.24589444453402062
63,0.24588515194072982
64,0.24587828579116916
65,0.2458024555492463
66,0.2458024555492463
67,0.2458024555492463
68,0.24458114361750374
