Iteration, IGD
1,0.7023424562609898
2,0.699065269221772
3,0.7176847588303548
4,0.6980660964410191
5,0.6808035360288845
6,0.6659126124905572
7,0.650446716883398
8,0.6209986225485575
9,0.6121551731064601
10,0.60653346105074
11,0.5913173903275524
12,0.5719677599686933
13,0.5610961608178751
14,0.555522983242167
15,0.5451085463726233
16,0.5331912284673629
17,0.5303873067177688
18,0.5269044733198636
19,0.5184386108495783
20,0.5033751595474016
21,0.49445060473054225
22,0.4872064675013099
23,0.48225276456214233
24,0.4721944656837154
25,0.46564489812382326
26,0.44474904463176
27,0.4329538800102101
28,0.43034513389846657
29,0.427173038943832
30,0.4203098445471013
31,0.4177936908650527
32,0.40683790245931634
33,0.4035785262422467
34,0.40012362623004827
35,0.39804400659150807
36,0.39520108052110864
37,0.392059239730561
38,0.3892646322432003
39,0.38127078598394326
40,0.37883236742003923
41,0.3765809983793208
42,0.37402437108177816
43,0.3722230615098762
44,0.3687835685307773
45,0.3689803688741288
46,0.3655213294883721
47,0.3636807600525445
48,0.3543940653606858
49,0.35389782755343596
50,0.34938436962338465
51,0.344359089947362
52,0.3447869746498138
53,0.3414543970301556
54,0.3380532185934219
55,0.33670528382911485
56,0.33410874050396866
57,0.3310686735630683
58,0.32713876841929723
59,0.3259240759040857
60,0.3255008479537448
61,0.326274863562868
62,0.3254026526865257
63,0.3231826454216035
64,0.32216929350153267
65,0.3221536735817104
66,0.32159601346396194
