1,0.5086790039523406
2,0.3957749953900996
3,0.3751191502174895
4,0.32267983523692967
5,0.28225811218521374
6,0.22369958352203972
7,0.21269815158003322
8,0.20929215218355346
9,0.20851970717080637
10,0.1860139004851253
11,0.16486852577168562
12,0.1419192792412496
13,0.14024621090719586
14,0.13379088726345537
15,0.1237291135868393
16,0.11414963585997435
17,0.11402007997899555
18,0.09532980415385406
19,0.09343295722836462
20,0.08948421017854472
21,0.08763703912095448
22,0.0743704207488002
23,0.07338624240963307
24,0.06786674546805813
25,0.0656641663934073
26,0.06247890418000734
27,0.06004818759527479
28,0.05730388972149765
29,0.056559522561919914
30,0.05489204442885734
31,0.05502833448034382
32,0.05322391723623767
33,0.05112865525877869
34,0.05130650479084571
35,0.04880093791245095
36,0.048699034894359776
37,0.04735800319212121
38,0.046206447771854814
39,0.045330938275382066
40,0.04535499260683487
41,0.04469332962721708
42,0.043809037194335
43,0.042817343446160484
44,0.04192721149097327
45,0.04036378688879502
46,0.03916128946694496
47,0.038325896476317706
48,0.03502020232939985
49,0.03312453775796359
50,0.032684929175798474
51,0.03246593089431717
52,0.031908020019270136
53,0.031771320361544356
54,0.03169356874398787
55,0.03161113622869954
56,0.03148560588629143
57,0.03147412670059744
58,0.03147412670059743
59,0.03146496377790629
60,0.03158044716075532
61,0.03114325078764173
62,0.030999452193955057
63,0.03103715236521119
64,0.030969750925135958
65,0.030660906306455248
66,0.030284270620533335
67,0.030284270620533335
68,0.030263574350386683
69,0.03029577781487786
70,0.03029577781487786
71,0.03029577781487786
72,0.03031466514758721
73,0.030238198696745218
74,0.030238198696745218
75,0.030238198696745218
76,0.030238198696745218
77,0.030238198696745214
78,0.030238198696745214
79,0.030238198696745218
80,0.030238198696745218
81,0.030238198696745218
82,0.030238198696745218
83,0.030238198696745218
