Objective1,Objective2,Objective3
25,1091.1667654508753,2958.156715424578
25,1016.5669612840654,3084.6671479224815
25,1061.3405596317282,2969.210362275746
24,1075.5117121549408,3102.837253513673
25,976.3067465063734,3428.38054716195
25,982.2338092260741,3360.3257454639197
25,976.3067465063734,3428.38054716195
25,982.2338092260741,3360.3257454639197
24,1040.0680715877431,3312.8835268921957
25,1018.8362855282372,3039.784121618102
25,979.5319810448391,3426.040728887642
25,988.2632796987383,3335.4203770956296
24,1052.2280697192887,3126.4045496079784
24,1153.136133507202,3061.6421990623426
24,1088.9276504977636,3102.739163208934
25,1000.4126531753636,3104.3140103631886
25,966.2897537799471,3455.4576494450716
25,1014.8303172737141,3093.176871825766
24,1192.1997692544044,3029.09307720499
25,956.3802422621677,3512.7259646815996
24,1097.257332249034,3088.9939148769545
24,1052.2244788421722,3135.3877164681467
24,1192.1997692544044,3029.09307720499
24,1223.5533769302974,3025.126096256546
24,1042.0351638986242,3173.2579254592174
24,996.5226669160206,3623.190157195476
24,1223.5533769302974,3025.126096256546
24,1019.1372986401419,3404.2288461286425
24,1149.3742747793888,3065.288542402192
25,966.2897537799471,3455.4576494450716
24,1153.136133507202,3061.6421990623426
25,980.7016698418469,3421.630586101742
24,1070.4901357693448,3126.386354648541
24,1157.5310568426753,3054.892238002135
25,985.6165989503676,3349.4118920546052
25,1039.1285906714393,3020.7412972159796
24,1015.1230308991351,3415.3249358372623
24,1088.9276504977636,3102.739163208934
24,1019.4707331328893,3397.3048922048943
25,981.0756125926827,3400.5428374439825
25,981.0756125926827,3400.5428374439825
24,1185.0437473758648,3032.8093881928357
24,1073.107387919884,3119.9765309567674
24,1042.038754775741,3164.274758599049
24,1030.2618680942667,3356.0277867850264
25,953.3368125362914,3513.409228165418
24,1103.3909740194142,3066.571903018665
26,965.0110581528628,3506.2014623458667
25,1149.8937659930575,2934.6182621336407
24,1149.3742747793888,3065.288542402192
