Iteration, IGD
1,0.760154056705506
2,0.759874924024723
3,0.7222913268859734
4,0.7159537948785116
5,0.6773161721831421
6,0.6773161721831421
7,0.651156900472333
8,0.6408632632405129
9,0.626397319428089
10,0.62459623736237
11,0.6245898199809256
12,0.5941107328244764
13,0.5925784593749303
14,0.5874033224191609
15,0.5770573807041881
16,0.5538641393732979
17,0.5449741302010194
18,0.5339659363175823
19,0.5339443199548661
20,0.531717315168981
21,0.5305531825443144
22,0.5301965130409569
23,0.5292125910594971
24,0.5292063946173181
25,0.5265260482441206
26,0.5265260482441206
27,0.5265260482441206
28,0.5263451670172486
29,0.5217610918297776
30,0.5215286134804235
31,0.5215286134804235
32,0.5215286134804235
33,0.5191431942043468
34,0.5170248495098576
35,0.5166372596480593
36,0.5166199291484016
37,0.5148472509417629
38,0.5148472509417629
39,0.5148472509417629
40,0.5148472509417629
41,0.5148472509417629
42,0.5144892672927908
43,0.5136687891354244
44,0.5136409339498973
45,0.5136409339498973
46,0.5133813678002221
47,0.5133785444263893
48,0.5131886240635698
49,0.5131867264138613
50,0.5131688914432914
51,0.5129814129039408
52,0.5129422864569102
53,0.5129422864569102
54,0.5129422864569102
55,0.5129091803567416
56,0.5125142651879393
57,0.5125142651879391
58,0.5125142651879391
59,0.5125142651879391
60,0.5125142651879391
61,0.5125001219863444
62,0.5124917579546009
63,0.5113000361591125
64,0.5113000361591125
65,0.5112944412861633
66,0.5112944412861633
67,0.5112944412861633
68,0.511036646588712
69,0.511036646588712
70,0.511036646588712
71,0.511036646588712
72,0.5095556895934464
73,0.5090953617791684
74,0.5090953617791684
75,0.5084005097709335
76,0.5084005097709335
