Iteration, IGD
1,1.3136115236842532
2,1.3002300960365825
3,1.1723670212245247
4,1.0613368975498152
5,0.9852088259417375
6,0.9852088259417375
7,0.9641994167465161
8,0.9641994167465161
9,0.9641994167465161
10,0.9641994167465161
11,0.9607330273738168
12,0.9607330273738168
13,0.9607330273738168
14,0.9607330273738168
15,0.9607330273738168
16,0.9607330273738168
17,0.9607330273738168
18,0.9607330273738168
19,0.9607330273738168
20,0.9606880075189195
21,0.9606880075189195
22,0.9586754911313888
23,0.9586754911313888
24,0.9586754911313888
25,0.9586754911313888
26,0.9586754911313888
27,0.9586754911313888
28,0.9586754911313888
29,0.9586754911313888
30,0.9586723522823367
31,0.9586723522823367
32,0.9585911398462436
33,0.9585288044467329
34,0.9585288044467329
35,0.9585288044467329
36,0.9585288044467329
37,0.9585288044467329
38,0.9585288044467329
39,0.95777926553526
40,0.95777926553526
41,0.9577617640751215
42,0.9577617640751215
43,0.9577617640751215
44,0.9577617640751215
45,0.9577617640751215
46,0.9572134077924779
47,0.9572134077924779
48,0.9559409987771699
49,0.9535751535963715
50,0.9535751535963715
51,0.9535751535963715
52,0.9532920308777362
53,0.9532920308777362
54,0.9500399279268766
55,0.9500399279268766
56,0.9500399279268766
57,0.9500399279268766
58,0.9500399279268766
59,0.9500399279268766
60,0.9484730133315757
61,0.9484096365349471
62,0.9484096365349471
63,0.9484096365349471
64,0.9484096365349471
65,0.9484096365349471
66,0.9484096365349471
67,0.9484096365349471
68,0.9484096365349471
69,0.9484096365349471
70,0.9484096365349471
