Iteration, HV Value
1,0.6155882300094622
2,0.6172295454427968
3,0.6270301763391967
4,0.6323960196464581
5,0.635523603129555
6,0.6356624673825579
7,0.6356815423164642
8,0.6357845977226767
9,0.6402556053380233
10,0.6402596292918006
11,0.6410712379776784
12,0.6411665356135774
13,0.6411799584018402
14,0.6411858354097619
15,0.6411924261531592
16,0.6416567654779494
17,0.6416567667970183
18,0.6416598921477161
19,0.6416609367769114
20,0.6418291249998913
21,0.6419819368335589
22,0.6432244607391403
23,0.6432250865106233
24,0.6439501251193078
25,0.6439514856471458
26,0.6439514856471458
27,0.6439514866576941
28,0.6439514892106554
29,0.6439514892106554
30,0.6439514937084394
31,0.6439514937084394
32,0.6439517180728025
33,0.6439572349666126
34,0.6439572349666126
35,0.6439572349666126
36,0.6439572427925562
37,0.6439572427925562
38,0.6439573198900407
39,0.6439656586689814
40,0.6439656621817219
41,0.6439657288000279
42,0.6439657288196723
43,0.6439657288196723
44,0.6439657288196723
45,0.6439663133077834
46,0.6439716208364734
47,0.6439716209159875
48,0.6442544008376979
49,0.6442562278330535
50,0.6442573815129684
51,0.6442573815129684
52,0.6442574664657391
53,0.6442576563763768
54,0.6442582150842164
55,0.6442588807088315
56,0.6442589530687587
57,0.6442589573130351
58,0.6442590033461484
59,0.644259007202655
60,0.6443882132991892
61,0.6443882263059951
62,0.6443882263059951
63,0.6443882263059951
64,0.644388231214707
65,0.6447755230051075
66,0.6447755230051075
67,0.6447755230051075
68,0.6447755230051075
69,0.6447779251432769
70,0.6447779251432769
