Iteration, HV Value
1,0.6287070717775674
2,0.6309122535338495
3,0.6370365056737602
4,0.63819088634725
5,0.6381908903712827
6,0.6381985862609733
7,0.6381987254878106
8,0.638203440332611
9,0.6402579067544606
10,0.6402626245809426
11,0.6402626245809426
12,0.64026422919126
13,0.640268437042747
14,0.6402785601242486
15,0.6418198866037607
16,0.6418850279915868
17,0.6419555603742533
18,0.6420316291875593
19,0.6420328609673109
20,0.6420332882925776
21,0.6420334791100328
22,0.6420334791100328
23,0.6420334791924821
24,0.6420385865761916
25,0.6423137026033494
26,0.6423137761800283
27,0.6423144664527994
28,0.6423177958463798
29,0.6423177958463798
30,0.6428631146585605
31,0.643018854388446
32,0.6430188616328826
33,0.6430201332734798
34,0.6430201332734798
35,0.6430203067017171
36,0.6474634712460224
37,0.648692496587138
38,0.6486928990005824
39,0.6486929347862767
40,0.6486929347862767
41,0.6486929526097025
42,0.6486929526097025
43,0.6486929877593748
44,0.6488333577223112
45,0.6488333577223112
46,0.6490932720707479
47,0.6490932720707479
48,0.6491025386212238
49,0.6491025386212238
50,0.6491025386212238
51,0.6491039594007154
52,0.6491051796243728
53,0.6491051840295009
54,0.6500864526451404
55,0.650088527267712
56,0.650088527267712
57,0.6500885354096803
58,0.6500885369374073
59,0.6500885369374073
60,0.6500885559544123
61,0.6500885597838665
62,0.6500885597838665
63,0.6500885597838665
64,0.6500889744925037
65,0.6500889744925037
66,0.6500889744925037
67,0.6500889744925037
68,0.6500889744925037
69,0.6500889744925037
70,0.6500889744925037
71,0.650110977247685
72,0.6501111054078245
73,0.6501121266247194
74,0.6501122583042428
75,0.6501122583042428
76,0.6501122583042428
77,0.6501123461944704
78,0.6501126577772499
79,0.6501126577772499
80,0.6501126577772499
81,0.6501126577772499
82,0.6501126577772499
83,0.6501126591615737
84,0.6501126591615737
85,0.6501126591615737
86,0.6501126603337973
87,0.6501126603337973
