Iteration, IGD
1,0.6882320608359674
2,0.6154771463378931
3,0.5264692408742695
4,0.47330775322792057
5,0.4331726811654132
6,0.43240959836669274
7,0.43112956887703446
8,0.4306604502910824
9,0.4105810284668669
10,0.40981530378615594
11,0.3813462457427745
12,0.3811301268062497
13,0.3811240835702936
14,0.38091942290683145
15,0.37815547758305385
16,0.37815547758305385
17,0.3773026774362234
18,0.3773026774362234
19,0.3773026774362234
20,0.37724991501637184
21,0.37472331092185196
22,0.3747006115824555
23,0.3709733220548052
24,0.37039576833337157
25,0.37029430419228393
26,0.37028537295868647
27,0.37028537295868647
28,0.37028537295868647
29,0.3698263015141392
30,0.36668878152094386
31,0.36664617482035256
32,0.3666220350991637
33,0.3665729377610713
34,0.3665729377610713
35,0.36600717295771107
36,0.36556281606463115
37,0.36556281606463115
38,0.3647057480814979
39,0.3647057480814979
40,0.35521725013397615
41,0.3545722336831401
42,0.3545722336831401
43,0.35456176102199477
44,0.3538941175965305
45,0.3538941175965305
46,0.3538941175965305
47,0.3538941175965305
48,0.3537306309894339
49,0.3533336474686363
50,0.3533336474686363
51,0.3521949929988395
52,0.34222679757886243
53,0.34222679757886243
54,0.34222679757886243
55,0.3421362881367426
56,0.3421362881367426
57,0.3421362881367426
58,0.3421362881367426
59,0.3388291995039573
60,0.33871669393309395
61,0.3378643583287221
62,0.33453471258832634
63,0.33453471258832634
64,0.33453471258832634
65,0.33453471258832634
66,0.3318734671001419
67,0.3310699523588937
68,0.3310699523588937
69,0.3309812734073877
70,0.3308467202081609
71,0.3308467202081609
