Iteration, IGD
1,0.9768748096627007
2,0.8215592041199219
3,0.7406711925231804
4,0.7384505421441936
5,0.7384505421441936
6,0.6483656832830104
7,0.6483656832830104
8,0.6483532297107121
9,0.6482428823745009
10,0.6471008679069841
11,0.6470746770144538
12,0.6470746770144538
13,0.6470746770144538
14,0.6442189335385133
15,0.6440629300893725
16,0.6440629300893725
17,0.6440629300893725
18,0.6220116380601999
19,0.6220116380601999
20,0.6220116380601999
21,0.6220116380601999
22,0.6219429475384789
23,0.6156115473199609
24,0.5970375946156571
25,0.5966897644524954
26,0.5966897644524954
27,0.5966897644524954
28,0.5933181708315456
29,0.5933181708315456
30,0.5933181708315456
31,0.5933052507716984
32,0.5933052507716984
33,0.5908715431661699
34,0.5901121393352028
35,0.5900535331462493
36,0.5900535331462493
37,0.5877857902574888
38,0.5806882802071907
39,0.5806882802071907
40,0.5806882802071907
41,0.5791792276747907
42,0.5791792276747907
43,0.5791792276747907
44,0.5791025040916035
45,0.5787706696721164
46,0.5787706696721164
47,0.5783568578118523
48,0.5783568578118523
49,0.5783568578118523
50,0.5783568578118523
51,0.5767779319136732
52,0.5767218982871293
53,0.5767218982871293
54,0.5767218982871293
55,0.5747291070776355
56,0.5746605779482765
57,0.5746605779482765
58,0.5746605779482765
59,0.5746605779482765
60,0.5746605779482765
61,0.5746605779482765
62,0.5746605779482765
63,0.5746605779482765
64,0.5746605779482765
65,0.5746605779482765
66,0.5745620427720414
67,0.5723742877227964
68,0.5723742877227964
69,0.5723598054883148
70,0.5667287131428659
71,0.5667117664539627
72,0.5667117664539627
73,0.5667117664539627
74,0.5667117664539627
75,0.5667117664539627
76,0.5667117664539627
77,0.552666822544262
78,0.5526550437252528
79,0.5526550437252528
80,0.5526550437252528
81,0.5526550437252528
82,0.5526550437252528
83,0.5526550437252528
84,0.5526550437252528
85,0.5526550437252528
86,0.5526550437252528
87,0.5526550437252528
88,0.5523989510961581
89,0.552254000859535
90,0.5519734183151462
91,0.5519734183151462
