Iteration, IGD
1,0.3986489101667572
2,0.3777451208265002
3,0.3587370308460681
4,0.35455511898002556
5,0.3380939407660845
6,0.3257600583659317
7,0.31190851885039134
8,0.2941783425223143
9,0.29326517184729306
10,0.2841201093454692
11,0.26887228192987656
12,0.2620278466953325
13,0.25693453566352026
14,0.25656227812746524
15,0.24856731651395741
16,0.2444745335973223
17,0.23975511402095168
18,0.23706133310459826
19,0.2206603544940292
20,0.22048033774693018
21,0.20155744985949733
22,0.2009952674112013
23,0.19275671411185077
24,0.19236923399930753
25,0.1870559708536028
26,0.18543928973229612
27,0.18410705588624932
28,0.1839265742269434
29,0.1806302781602693
30,0.18165867320655488
31,0.17223299515301238
32,0.15371110900042018
33,0.15358267144489732
34,0.15310931049714907
35,0.15256108586414768
36,0.15131428350003617
37,0.1507585578697403
38,0.15122308871027212
39,0.1512175152552928
40,0.15082977860817978
41,0.15040113042596384
42,0.14955878159474564
43,0.14062735847540395
44,0.13979104887776653
45,0.12308680548970564
46,0.11993193525111961
47,0.1197069092664791
48,0.11952289516423965
49,0.11553620937559149
