Iteration, IGD
1,1.3938782911231207
2,1.3916843466429922
3,1.3275649358546717
4,1.1384591793533292
5,1.1384591793533292
6,1.1369241159720593
7,1.1369241159720593
8,1.1369241159720593
9,1.1369241159720593
10,1.1369241159720593
11,1.1369241159720593
12,1.1369241159720593
13,1.1095528379164354
14,1.108181016487795
15,1.108181016487795
16,1.1063060357201935
17,1.1063060357201935
18,1.1063060357201935
19,1.098632638272365
20,1.0980804160010094
21,1.0980804160010094
22,1.0963303211419895
23,1.0866672144468261
24,1.0866672144468261
25,1.0721538627257252
26,1.0578112710137273
27,1.0578112710137273
28,1.0578112710137273
29,1.0578112710137273
30,1.0578112710137273
31,1.0578112710137273
32,1.0578112710137273
33,1.0578112710137273
34,1.0578112710137273
35,1.0578112710137273
36,1.0578112710137273
37,1.0578112710137273
38,1.0578112710137273
39,1.0578112710137273
40,1.0578112710137273
41,1.0578112710137273
42,1.0578112710137273
43,0.9865540849842634
44,0.9865540849842634
45,0.9865540849842634
46,0.9865540849842634
47,0.9865540849842634
48,0.9865540849842634
49,0.9865540849842634
50,0.9865540849842634
51,0.9865540849842634
52,0.9865540849842634
53,0.9865540849842634
54,0.9865540849842634
55,0.9865540849842634
56,0.9865540849842634
57,0.9865540849842634
58,0.9865540849842634
59,0.9865540849842634
60,0.9865540849842634
61,0.9865540849842634
62,0.9865540849842634
63,0.9865540849842634
64,0.9862490371517787
65,0.9862490371517787
66,0.9862490371517787
67,0.9862490371517787
68,0.9862490371517787
69,0.985901207944826
70,0.985901207944826
71,0.985901207944826
72,0.985901207944826
73,0.985901207944826
74,0.985901207944826
75,0.985901207944826
76,0.9799766076459542
77,0.9719048239363697
78,0.9719048239363697
79,0.9719048239363697
80,0.9719048239363697
81,0.9719048239363697
82,0.9719048239363697
83,0.9719048239363697
84,0.9632769880626327
85,0.9632769880626327
86,0.9632769880626327
87,0.9632769880626327
88,0.9632769880626327
89,0.9632769880626327
90,0.9632769880626327
91,0.9632769880626327
92,0.9632769880626327
93,0.9620719637676133
