Objective1,Objective2,Objective3
25,904.5219941209134,2398.230539494882
25,921.3330962918947,2350.839882747443
25,850.9675378072493,2865.103825309905
25,859.7714091842392,2746.0207305509484
27,854.1973864830081,2592.526720915157
27,868.4150808085705,2567.348182898652
25,947.821273684029,2315.983450208848
25,889.3859563302042,2419.698702350388
25,850.9675378072493,2865.103825309905
25,850.9675378072493,2865.103825309905
25,886.4501789511128,2430.5468162758907
24,925.7319065383903,2430.149665022591
25,881.9331334297373,2452.605815865236
25,942.5407738791104,2322.8802191315267
25,915.137278271248,2371.015333591329
26,858.6109548239602,2582.965502308736
25,874.9042889500481,2487.3872920658523
24,885.5082838155614,2533.554840102493
24,886.0079612030246,2495.76469764571
24,925.7319065383903,2430.149665022591
24,898.4520885935813,2485.105687725446
24,878.5672723448541,2550.6022801033296
25,918.7864656011834,2362.1207938340167
24,911.3579223269508,2474.6293304150054
25,853.9181134112612,2861.1345725563647
26,853.5273284547974,2602.4608147395857
24,902.2117544449685,2478.622175057895
24,882.5595806316561,2533.898995204759
25,950.5121475920168,2306.8420214554635
26,847.9525766351027,2649.091609515
24,923.5557405602989,2452.32550501981
24,918.7030620587012,2464.9311412232073
26,833.8681979592661,2965.9759687000105
24,971.3724072361063,2414.212104113374
25,909.3724975692494,2375.593389159713
25,894.1498910748168,2404.20374069984
25,858.502109344426,2846.659645841338
26,838.0775180748169,2880.976389936092
26,886.9552857731501,2397.07865407965
26,857.6112197021316,2596.937512869957
25,893.0078969559746,2413.192852123276
24,978.385597407683,2412.893396197872
26,854.9340349053981,2600.6855090297886
26,839.2922494832449,2700.660367690536
25,868.9967995344658,2535.8765875189024
24,994.8578894726953,2382.0421131853714
24,991.8137309404809,2399.691728484274
25,928.8206641472499,2326.8089116059145
26,853.4389059241123,2603.9405240537935
25,885.8582438360082,2451.7938050938606
25,878.3330022555862,2482.14048246449
25,865.4690870402699,2567.971690262375
