Iteration, IGD
1,0.660210551994022
2,0.519878238869307
3,0.5166855499862423
4,0.4702299527155526
5,0.4454891892012291
6,0.428661457975015
7,0.40256732762706926
8,0.3866092519363139
9,0.3546622198425372
10,0.35459135230544275
11,0.3439325857768834
12,0.33775686431095336
13,0.3374838832986864
14,0.335114334358175
15,0.334657393990458
16,0.33460010638270576
17,0.3341136570232759
18,0.33229286229269644
19,0.33229286229269644
20,0.3303887228433577
21,0.32856172138379486
22,0.324054574387293
23,0.3233580609678568
24,0.3231091868800561
25,0.32309198044600895
26,0.32235851405421384
27,0.3193910461338798
28,0.3193428392950464
29,0.3193428392950464
30,0.31851297919139404
31,0.31724387479166855
32,0.31673048868834863
33,0.31673048868834863
34,0.3157827465226422
35,0.3157827465226422
36,0.3157827465226422
37,0.3157827465226422
38,0.314058512351105
39,0.3137640564716998
40,0.3137640564716998
41,0.3135417108029149
42,0.31213787345107935
43,0.30321716220947026
44,0.30321716220947026
45,0.3023448282342459
46,0.3023448282342459
47,0.3023448282342459
48,0.3023052661909394
49,0.3007887146958554
50,0.3007887146958554
51,0.29865739313189693
52,0.2973080972813836
53,0.29721265102019667
54,0.2950780832014581
55,0.2949055937078753
56,0.2949055937078753
57,0.2949055937078753
58,0.2933070856202594
59,0.29120744116111547
60,0.29120744116111547
61,0.2911599521452172
62,0.29039821643580166
63,0.28930209765604303
64,0.28692403379501197
65,0.2865802845920495
66,0.2865802845920495
67,0.2856348471023827
68,0.2842108941541509
69,0.28411122415408724
70,0.28411122415408724
