Iteration, HV Value
1,0.4966854559022363
2,0.5067671790223548
3,0.510592636695057
4,0.5168139326967719
5,0.5188547931734292
6,0.5200283921772845
7,0.5221845671613299
8,0.5231036395178321
9,0.5266515793652211
10,0.5270828989501404
11,0.5273506082604396
12,0.528987576642788
13,0.5292464133833262
14,0.5327679180931638
15,0.532776855436386
16,0.5327850137650415
17,0.5327874859585644
18,0.5327884942066402
19,0.535154158514192
20,0.5351566725434791
21,0.5351566733797246
22,0.5351873162837515
23,0.5351873188160465
24,0.5352120014518424
25,0.5352121720165289
26,0.5353991173717789
27,0.5353991991829751
28,0.535883327352601
29,0.5358876947773555
30,0.538340406951063
31,0.538399501402268
32,0.5384016911562824
33,0.5384049693714078
34,0.5384057732109968
35,0.5384059603216848
36,0.5384059603216848
37,0.5384142707525089
38,0.5384145887357588
39,0.5420903605441094
40,0.5420903697082335
41,0.5420931215703851
42,0.5420932460899618
43,0.5420934297273042
44,0.5421005006301467
45,0.5421046762037393
46,0.5429138589831081
47,0.5429166983991847
48,0.5429197979158431
49,0.5429255685063846
50,0.5429288052408876
51,0.5429368040149636
52,0.5444061045030705
53,0.5444061079147344
54,0.5444061825681104
55,0.5444081809503167
56,0.5444082496729242
57,0.5444134783047913
58,0.5444687342415838
59,0.5444694467281541
60,0.5444723027039164
