Objective1,Objective2,Objective3
26,851.0952422314015,2694.2725056833215
26,868.0386209566539,2450.0809266546776
24,877.5642721304091,2476.3280045623465
25,878.4269980699906,2428.5615998061207
25,854.6582814211318,2477.0595758872882
24,878.961121591598,2450.687008907776
24,913.4156502490721,2314.7762201759137
24,907.4949995320567,2323.8865603866093
26,880.171091366664,2421.1001878333914
24,909.5477141940519,2323.749754023982
24,880.3754083071409,2421.0584492201356
25,858.4772042048422,2461.047291344954
24,888.1283887959386,2405.5394537873726
25,877.8199869594367,2428.715385111757
25,870.1860690708437,2430.7209093733854
26,840.8510691612422,2766.784101162475
26,881.2288110839896,2418.360621735553
25,854.9812959475531,2472.0088595186103
24,891.3740737618182,2353.2842640314916
25,881.4388455376776,2409.994992649451
24,895.0035561006213,2353.284264031491
24,917.0451325878751,2314.7762201759133
24,899.6762606866446,2344.1396596706713
26,872.9451464651202,2429.269491986048
24,871.7955825226026,2502.504110115362
24,887.8587191141479,2414.9276619079037
26,840.7789450292365,2771.7506177694354
26,841.3121268890266,2699.256336048212
25,851.9086119004454,2481.0845859517253
26,839.5402324781597,2790.118365796096
24,877.6434764765178,2465.4571433445312
26,957.2296768191042,2307.845414186523
24,861.833859135227,2521.3028259655025
