Iteration, HV Value
1,0.6192554949367864
2,0.6245549850913813
3,0.6273026093816985
4,0.6274790197894633
5,0.6279399640410317
6,0.6283432188854976
7,0.6305888068815322
8,0.632741002809596
9,0.6330289934431477
10,0.6330601555400087
11,0.6340060764862316
12,0.6363320926047311
13,0.636969459444411
14,0.6369717851523398
15,0.637919305557953
16,0.638088848617142
17,0.6380919961165676
18,0.638237849193377
19,0.6393689180446205
20,0.6393790706894671
21,0.6393822755902013
22,0.6393856003060192
23,0.6403727023786153
24,0.640384321410011
25,0.6403963829587915
26,0.6403974954597548
27,0.6404017238056905
28,0.6405681344854032
29,0.6405906033859655
30,0.6416707737533857
31,0.6416791916696692
32,0.6416856940391629
33,0.6417650694655886
34,0.6417650697324425
35,0.6417655652363033
36,0.6417721649542675
37,0.6417763987409015
38,0.6417784399854833
39,0.641783139306371
40,0.6417833311814757
41,0.6417882580442911
42,0.6421583111000105
43,0.6421583249917622
44,0.6421714045919307
45,0.6422533944696122
46,0.6429957599484348
47,0.6431827084060515
48,0.6444762250895313
49,0.6450414695751913
50,0.6457343771330516
51,0.645989396761512
52,0.6465976571862027
53,0.6467710730390517
54,0.6467840607193479
55,0.646789360883399
56,0.6467939653566382
57,0.6467957026114542
58,0.646801980147856
59,0.6468348955959814
60,0.6473646032329947
61,0.6473660520225208
62,0.647366152202142
63,0.6473704705765299
64,0.647371335099683
65,0.6473716675971622
66,0.6473716675971622
67,0.6473720771160317
68,0.6476191575790892
69,0.6476206530690216
70,0.6476206530690216
71,0.6476209827306335
72,0.6476209827306334
73,0.6476225157414784
74,0.6476349392265759
75,0.647805961258254
76,0.647805961258254
77,0.6480279576502522
