Iteration, IGD
1,0.6696124015426109
2,0.4977092805183545
3,0.4846993216115469
4,0.441923823575247
5,0.4364533978171727
6,0.43193922526807355
7,0.4296418859680369
8,0.4277791329466851
9,0.41930251923328343
10,0.4065963712231899
11,0.4056089973952769
12,0.40508069951828723
13,0.3949985622923573
14,0.3949574383162451
15,0.37968039086608135
16,0.3789250717487096
17,0.3718162169588604
18,0.369516780221755
19,0.369516780221755
20,0.3613712939649028
21,0.36067962269082726
22,0.3594354017811748
23,0.35734491822927494
24,0.35734491822927494
25,0.34242688436165963
26,0.3418912317215436
27,0.3402582214760796
28,0.34024834353912686
29,0.3366998396013918
30,0.33568520455867135
31,0.33457506982730434
32,0.33457506982730434
33,0.33457506982730434
34,0.33457506982730434
35,0.3321019061626212
36,0.3321019061626212
37,0.331881302021089
38,0.331881302021089
39,0.3291117841975669
40,0.3291117841975669
41,0.32845176359945966
42,0.32845176359945966
43,0.3276859373904894
44,0.3256578845759977
45,0.3256578845759977
46,0.3256578845759977
47,0.3237662118627492
48,0.3237662118627492
49,0.32180057849439403
50,0.32180057849439403
51,0.3214525909104187
52,0.32075815152690595
53,0.3195651739950531
54,0.3195651739950531
55,0.3192134672856419
56,0.31659876507185536
57,0.31626941964371263
58,0.31585385625043405
59,0.31585385625043405
60,0.31585385625043405
61,0.31585385625043405
62,0.31585385625043405
63,0.31585385625043405
64,0.31585385625043405
65,0.31585385625043405
66,0.31055970082988943
67,0.31055970082988943
68,0.3101146817708587
69,0.3101146817708587
70,0.3101146817708587
71,0.3100627557974264
72,0.3100627557974264
73,0.30878405981047463
74,0.30878405981047463
75,0.30873049301321653
