Objective1,Objective2,Objective3
24,557.5245886378714,2651.934979128443
26,527.6354769722558,2603.9103717703256
24,568.2778687436426,2509.083984298228
24,571.1099022467523,2478.640558555193
25,531.9283405166722,2827.523669194843
25,609.9680432608975,2281.164068928499
25,575.5638815754814,2337.2401131349443
24,566.4902013707675,2522.9638795121996
24,557.9339130898644,2580.38565404128
25,549.2574118201761,2417.5489157736674
25,612.8899196706399,2273.4473719069088
25,541.9489108516095,2438.978028218866
25,573.7131979423797,2342.9281603898858
25,546.9725071847877,2432.741041872808
24,586.8456151006205,2339.78467547173
26,528.7114725510519,2539.7308852959873
25,535.5289581809725,2451.790099834823
25,621.1865711913991,2272.8965707737075
25,539.3919027469544,2446.921147106016
24,565.9825808747003,2535.301979035635
25,612.321357932521,2280.3906632566295
24,557.5245886378715,2651.9349791284426
25,635.8510022350066,2270.3413298887003
24,578.6283134844352,2414.321606426108
25,545.7819595999804,2434.017787938492
26,522.7105459536161,2632.7261138032104
25,603.4187153969093,2315.214548904177
24,572.1697721891301,2464.760663341221
26,566.084775662974,2385.639559629168
25,577.1151991625075,2325.491322319567
25,570.8378044919322,2382.3988909647655
24,577.1823775182679,2447.1687765963366
24,585.8696655165204,2359.1485524141895
25,532.0781364653456,2562.037990571575
24,570.602281750685,2490.978658078628
25,635.8510022350066,2270.3413298887003
25,549.2574118201761,2417.5489157736674
24,566.2471700671736,2527.3059570770124
25,532.0494128248822,2564.253414338332
26,572.671118164387,2283.7119658005518
24,551.0638352870862,2707.8288370312657
25,600.3867743625409,2320.17219712058
25,557.0804265531434,2385.950594250892
