Iteration, IGD
1,0.3995845544489988
2,0.37247548005001635
3,0.3527251626754376
4,0.325197808952397
5,0.32049115970018754
6,0.3108644629314943
7,0.2973916926730965
8,0.2837133874328633
9,0.26808357699425045
10,0.24308164374517227
11,0.24236972351475639
12,0.23710870426118114
13,0.23369876199747297
14,0.2254096162075684
15,0.2236019629797887
16,0.25533567266022666
17,0.2484425450364801
18,0.24458729852737832
19,0.2475904363000134
20,0.23717057695707383
21,0.22601145663664465
22,0.211060870458726
23,0.2073566481876001
24,0.20416408505206768
25,0.19567017996861963
26,0.18979012149401672
27,0.18720011238097922
28,0.17850849430343618
29,0.17724897985518312
30,0.17565166876228383
31,0.17425727100479046
32,0.16862472826443964
33,0.1590438813419987
34,0.15201402897129815
35,0.15188761560296718
36,0.14293956866052487
37,0.1410261873932176
38,0.13811725299946018
39,0.13692159574016535
40,0.13402384878167348
41,0.12381794781785711
42,0.12032371622272021
43,0.11899022236238757
44,0.11214151356639453
45,0.11000736694968288
46,0.10857447771509587
47,0.1023157391563829
48,0.09602697459146248
49,0.09578467704092987
50,0.09320689977737427
51,0.08990999237861282
52,0.08407116977301446
53,0.08521745378739201
54,0.08520385876136848
55,0.08216592141265554
56,0.0811671402970399
57,0.08028059266142216
58,0.07900093470372767
