Iteration, IGD
1,0.6586378903172946
2,0.5534783969377188
3,0.5510137183495695
4,0.47503543268366805
5,0.44955289628110073
6,0.4490846719314296
7,0.4490846719314296
8,0.4487529099220478
9,0.4469112554934665
10,0.4468300093344199
11,0.4414911911496827
12,0.4298349138760076
13,0.428567277886985
14,0.4096575210277422
15,0.4022879060006231
16,0.39775901104200295
17,0.38941403671259733
18,0.38757024177170124
19,0.38757024177170124
20,0.38640036286369694
21,0.38267652632336147
22,0.38263542245278964
23,0.38140182615048446
24,0.38100064602620415
25,0.3802713999238789
26,0.37833285443817677
27,0.3782845431344356
28,0.3760003496850171
29,0.37305378598824346
30,0.37296869686176676
31,0.37185982918255606
32,0.37185982918255606
33,0.3703165904185797
34,0.3693984773519642
35,0.36616690758596165
36,0.364886920550773
37,0.3629686445023877
38,0.3624951182137766
39,0.35924920962557544
40,0.3492353096476656
41,0.3492353096476656
42,0.3492353096476656
43,0.3464678413556884
44,0.3464678413556884
45,0.3464678413556884
46,0.3441091395925035
47,0.3441091395925035
48,0.34184136325763925
49,0.34184136325763925
50,0.34128116489656657
51,0.34128116489656657
52,0.33821028127246394
53,0.331983776875103
54,0.3319500260059757
55,0.3319500260059757
56,0.3319500260059757
57,0.3319473597689967
58,0.3319473597689967
59,0.3319473597689967
60,0.3319357631415772
61,0.3319357631415772
62,0.33189860508363905
63,0.33189860508363905
64,0.33016731956712997
65,0.33016731956712997
66,0.32675247352705283
67,0.3266389822559671
68,0.3262357112538404
